32	000136__AP014877_00014|IncFIA	1.00	63318	858
32	CP022610_00144|IncFIA	1.00	63318	858
32	MK878891_00042|IncFIA	0.97	63318	858
32	CP010222_00090|IncFIA	0.99	63318	681
32	CP012501_00008|IncFIA	0.99	63318	870
32	MH263653_00001|IncFIA	1.00	63318	756
32	CP026817_00197|IncFIA	1.00	63318	756
32	CP030782_00013|IncFIA	1.00	63318	858
32	CP027674_00138|IncFIA	1.00	63318	858
32	CP030786_00062|IncFIA	1.00	63318	858
32	CP028121_00059|IncFIA	1.00	63318	858
32	CP030197_00001|IncFIA	1.00	63318	858
32	CP040649_00006|IncFIA	1.00	63318	750
32	CP043735_00036|IncFIA	1.00	63318	672
32	CP042629_00001|IncFIA	1.00	63318	543
32	CP010126_00145|IncFIA	1.00	63318	858
32	AF401292|IncFIC	0.99	63318	258
32	AP009242|IncFIC	0.99	63318	264
32	AY458016|IncFIC	0.99	63318	261
32	CP003035|IncFIC	0.99	63318	259
32	CR942285|IncFIC	0.99	63318	262
32	CP014493_00001|IncFIC	1.00	63318	183
32	000121__CP024805|IncFII	0.90	63318	261
32	000127__CP009275|IncFII	1.00	63318	228
32	AJ851089|IncFII	0.99	63318	261
32	JN232517|IncFII	0.99	63318	260
32	LS992172_00069|IncFII	0.91	63318	303
32	KC340959|IncK2/Z	0.96	63318	873
32	KJ484640|IncK2/Z	0.96	63318	873
32	KR905388|IncK2/Z	0.96	63318	873
32	CP031286_00006|rep_cluster_2232	1.00	63318	849
32	CP033091_00053|rep_cluster_2244	1.00	63318	834
57	000222__CP010880_00038|IncX4	0.92	4050	1008
57	000223__CP022729_00007|IncX4	1.00	4050	1005
57	FN543504|IncX4	1.00	4050	712
63	NC_008486|Col(MG828)	1.00	1843	262
