1	0.029431318814963758	245265:246197 246235:247931 248146:250443 250695:251612 251619:253695 253700:254519 273846:275879 368753:368865
2	0.015777538385443084	308:1345 1479:1670 105093:106529 115391:115924 164042:164269 238233:238567
3	0.021465808034345293	96781:97154 149970:150593 150640:150857 150881:151645 174593:175164 175433:175633 177514:179265 180072:180383 234512:234733
4	0.0	
5	0.13516882266882266	63566:64324 64339:64529 64735:65310 65378:66826 67617:69263 69427:72540 72627:72806 73079:73435 73439:74566 74594:74794 74904:75602 75712:77691 77706:78569 78737:79450 79522:80697 80714:81592 81738:82780 96656:97713 97926:99389 99410:99769 99907:100584 100703:101992 102078:102602 175006:176828 176867:177256 177530:179586 179644:180279 180488:181336
6	0.002468718295569834	40:393 556:712
7	0.01447036101619373	175092:176624 176635:178023
8	0.1624291358873046	60631:61599 63145:63645 63709:66982 70733:73539 73713:74567 74626:75699 75703:76446 76546:77055 77252:78030 78045:79903 79970:80949 80954:82466 84865:86055 86068:86586 86643:86916 86951:87070 89525:91167 91213:91467 125026:127089 135681:138332
9	0.030163956685562987	14926:15558 81886:84591 102576:103679
10	0.007745421363855179	14133:14804 71386:71791
11	0.008942637735648018	125446:126620
12	0.38732556798523815	542:1044 1084:2054 9086:9490 9711:10442 10647:11858 12172:12408 12451:12723 12752:13018 13131:13379 13711:15234 15366:15584 18688:19017 19027:19371 19965:20290 20662:20928 20932:21744 21768:22463 22983:23351 23454:23855 24064:24390 24462:25121 25198:25659 25866:26147 26267:26777 27150:28837 28883:29413 29559:31100 31321:32040 32092:33624 33954:35252 35262:36332 36718:38454 38549:39463 39563:40174 40176:40910 41111:41365 41615:41983 42062:43759 44079:45497 45508:46140 46151:47221 47449:49368 49468:52335 52680:52859 53104:54195 54312:54896 55174:55452 55507:57186 57311:58324 58409:59883 60097:61353 61395:63699 63703:64512 64548:65402 65551:65658 66086:66193 66621:66728 111599:111763
13	0.02321915223680349	69612:70058 70160:70829 95547:97198
14	0.0	
15	0.0	
16	0.012530268264055577	90975:91196 91259:91735 91751:92236
17	0.6200270782561603	479:1528 1905:3287 3297:4247 4323:4619 4669:8487 8527:9132 9390:9887 9979:10911 10953:12041 12916:14949 15078:15665 15679:17151 17165:18835 19048:19716 19959:22074 22085:22804 23331:24185 24411:25736 25845:26081 26093:26686 27276:27930 31648:32523 33638:33739 34103:34506 34541:34768 35591:36133 36208:36795 36853:37521 37547:42384 43274:43888 44306:48143 48153:49498 49815:51068 51080:52183 52471:53526 53565:53966 54024:55268 55360:55818 56079:57536 57593:58150 58634:59008 59096:59494 59497:59790 59842:60897 60968:63437 63661:64158 64334:65083 65293:65553 65556:65834 65990:67468 67674:68252 68492:70936 70979:71425 71606:72370
18	0.07804828951341437	12393:13064 73863:74006 74138:76829 76831:79050 79264:79560 82268:83221
19	0.017014326062544664	32691:33641 33656:33790 33885:34298
20	0.0	
21	0.0	
22	0.11046972888682187	3347:3874 5392:9365 10621:11016 11603:12332 12384:13412 13470:13817 37077:38147
23	0.007202001631163517	54351:54560 54573:54716 72078:72244
24	0.033450289153618924	11473:13371 42943:43179 53614:53889
25	0.0	
26	0.00641015342597799	13143:13400 13740:13880
27	0.022966427259061298	2962:3296 56634:57287 57381:57517 57814:58062
28	0.08266315321173129	3900:5269 36607:40067
29	0.0019892163534523375	122:235
30	0.022097426235205882	28179:29386
31	0.12160601338344486	13032:14273 14311:14538 14559:15140 41693:42950 50158:51482 51601:53034 53855:54418
32	0.10840288501006626	1903:2648 2698:4239 4353:5618 34622:36613
33	0.0	
34	0.6403805120910384	1215:1460 1477:2109 2295:2570 2668:4254 4493:5383 5823:6992 7026:8477 8517:10403 10733:13265 13602:14501 14610:15269 15300:15770 15776:16957 17060:17671 17737:18990 19042:22116 22239:23391 23398:24231 24431:26095 26097:27041 27059:27925 27935:30701 31279:32490 32592:33131
35	0.028521200064768337	22740:22979 28945:29937
36	0.817497471123762	5886:7457 7654:8787 8879:9216 9494:10251 10524:12164 12211:12701 12711:13184 13239:13915 13930:14153 14232:14909 15151:15424 15540:16114 16144:25256 25260:26078 26124:32267 32374:33386 33403:35672 35698:36704 36713:37024 37048:41679 41805:42409
37	0.0	
38	0.0	
39	0.10816992624193673	21914:25507 25512:26126
40	0.002883063982860317	2:110
41	0.0	
42	0.0	
43	0.0	
44	0.0	
45	0.028113103178993265	2887:3384 3451:3816
