1	0.07492477573656357	95618:96437 96442:98518 99632:101929 102144:103840 103879:104811 342539:343153 343158:346751 376467:376589 376608:377682 378003:379210 432043:432801 432816:433006 433212:433787 433855:435303 436094:437740 437904:441017 441104:441283 441556:441912 441916:443043 443071:443271 443352:444050 444160:446139 446154:447017 447185:447898 447970:449145 449162:450040 450186:451228 451327:452388 452601:454064 454085:454444 454582:455259 455381:456670 456756:457280 535653:537474 537514:537903 538177:540233 540291:540926 541135:541983
2	0.008350411403052642	69356:69499 69512:69721 285423:286955 286966:288354
3	0.04731684450817831	1592:2283 5807:6103 6109:7914 7925:8206 10697:11947 12119:12772 12782:13243 13297:14403 14439:15080 15084:16454 16623:18754 18830:19951 20002:21226 21476:23439 135685:136266 136287:136514 136552:137793
4	0.017655465041612632	61251:64714 185035:185271 194621:194896 261278:261418 261758:262015 297186:297425 303391:304383
5	0.012614082157605908	6978:7958 13700:13938 139057:139284 186757:187289 195839:197275
6	0.013033101587631005	8315:8899 28453:29106 29633:29881 128305:129956
7	0.029614351374406375	70216:70887 123979:124122 124254:126944 126946:129165 129379:129675 132383:133336
8	0.10063050896946914	11875:13372 13958:14920 14947:16497 16610:20383 20469:21074 21430:22391 23065:23791 24839:26040 52369:52789 52811:53076 53643:55047 55231:60140 60223:61243 61383:62141 92223:94214
9	0.18002069258166178	2556:2960 3181:3912 4117:5328 5642:5878 5921:6193 6222:6488 6601:6848 8172:8390 10362:10691 10701:11045 11638:11963 12335:12601 12605:13417 13441:14136 14656:15024 15127:15528 15737:16063 16135:16794 16871:17332 17539:17820 18125:19812 19857:20387 20533:22074 22296:23015 23178:24710 25040:26338 26348:27418 27475:29211 29306:30220 30320:30931 30933:31667 31868:32122 38935:40632 40952:42370 42381:43013 43024:44094 44322:46234 46646:47737 47854:48438 48716:48994 49049:50728 50853:51866 51951:53425 54936:57240 57244:58053 59093:59200 103204:103368
10	0.031475883821789986	56676:57683 57709:60488 60549:62066 62234:63154
11	0.002480673528175895	49434:49810 197293:197405
12	0.036717886575671384	60:683 971:1735 24217:24788 158163:158977 159071:159268 160964:161440 161456:161941 165222:165775 172990:173556 173803:174363 174432:174665 176371:177062
13	0.05907502522503007	197:2725 2850:3461 3527:4780 4832:7906 8029:9206 9313:9852 26591:27765
14	0.028369111603918886	48931:50034 77381:80082 140917:141549
15	0.2115542633209026	28410:29714 29742:34606 34773:35732 35923:42030 42118:53506 53510:55087 55219:57240 57834:58244 137005:137268 139778:140998
16	0.03658650116369278	97000:99063 107667:110318
17	0.14132625811898075	39695:39905 39935:40207 40478:41248 41429:41875 41918:44362 44602:45180 45385:46863 47175:47924 49016:50719 89336:90104 93646:95103 95364:95822 95914:97158 97216:97617 97718:98773 99062:100165 100177:101430
18	0.0	
19	0.06179403931022416	20697:21557 21586:25581 47377:48327 48342:48476 48571:48984
20	0.009315866084425037	59969:60640
21	0.5616356318157129	35:1921 1961:3412 3446:4615 4775:5665 5904:7490 7591:7866 8052:8687 8704:8947 9569:10618 10996:12378 12388:13338 13585:15003 16441:17304 17344:17949 18207:18704 18796:19728 19770:20858 21736:23769 24499:25971 25985:27656 31385:33682 33871:34534 34777:36892 36903:37622 38149:39003 39230:40555 40664:40900 40912:41505 42782:43442 47139:48014 55372:55473 55838:56241 57325:57867 57942:58529 58586:59254 59280:64117 66440:66935 67726:67949
22	0.026646008467816163	37993:39063 50461:50886 51933:52172
