1	0.014204971026519592	18377:19765 19776:21308 250744:250953 250966:251109 322496:322901 379483:380154 415857:417476
2	0.028426364315973087	26598:27179 27200:27427 27465:28706 41538:42385 45290:45558 45971:46895 47341:47556 47660:48693 50876:51152 51227:51523 51529:53334 53345:53626 53725:53946 55002:55169 55209:55427 319365:319521 319684:320037
3	0.01695393013550769	184:297 154147:154520 207234:207857 207904:208121 208145:208909 231857:232428 232697:232897 234778:236529 237336:237647
4	0.01478876208680009	26307:29900 29905:30519
5	0.32783058382012936	19950:20720 20901:21347 21390:23834 24074:24652 24858:26336 26492:26770 26773:27033 27243:27992 28168:28665 28889:31358 31429:32484 32536:32829 32832:33230 33318:33692 34176:34733 34790:36247 36508:36966 37058:38302 38360:38761 38800:39855 40143:41246 41258:42511 42828:44173 44183:48020 48438:49052 49942:54779 54805:55473 55531:56118 56193:56735 57558:57785 57820:58223 58587:58688 59803:60678 64396:65050 65640:66233 66245:66481 66590:67915 68141:68995 69522:70241 70252:72367 72610:73278 73491:75161 75175:76647 76661:77248 77377:79410 80285:81373 81415:82347 82439:82936 83194:83799 83839:87657 87707:88003 88079:89029 89039:90421 90798:91847 92090:92905 93318:93563 93580:94212 94398:94673 94771:96357 96596:97486 97926:99095 99129:100580 100620:102506 102836:105368 105705:106604 106713:107372 107403:107873 107879:109060 109163:109774 109840:111093 111145:114219 114342:115494 115501:116334 116543:118207 118209:119153 119171:120037 120047:122813 123391:124602 124704:125243 141973:143147
6	0.2490070721820688	105751:105915 150786:150893 151321:151428 151856:151963 152112:152966 153002:153811 153815:156119 156161:157417 157631:159105 159190:160203 160328:162007 162062:162340 162618:163202 163319:164410 164655:164834 165179:168046 168146:170065 170293:171363 171374:172006 172017:173435 173755:175452 175531:175899 176149:176403 176604:177338 177340:177951 178051:178965 179060:180796 181182:182252 182262:183560 183890:185422 185474:186193 186414:187955 188101:188631 188677:190364 190737:191247 191367:191648 191855:192316 192393:193052 193124:193450 193659:194060 194163:194531 195051:195746 195770:196582 196586:196852 197224:197549 198143:198487 198497:198826 201930:202148 202280:203803 204135:204383 204496:204762 204791:205063 205106:205342 205656:206867 207072:207803 208024:208428 215460:216430 216470:216972 222210:222911 223144:223798 225168:225386 227295:228545 228717:229370 229380:229841 229895:231001 231037:231678 231682:233052 233221:235352 235428:236549 236600:237824 238074:240056 240534:240866
7	0.02342244179471623	35:138 74086:74313 122429:122962 131824:133260 236682:236873 237007:238044 238133:238393 238491:239230 241009:241884 242025:242289
8	0.12095183520825165	1146:2356 2866:4230 6676:7373 8103:9987 13760:13924 49538:50200 50272:50535 50572:51465 52861:54255 55483:56217 131208:133241 152568:153387 153392:155468 155475:156392 156644:158941 159156:160852 160890:161822
9	0.15072937739544082	65568:66536 68082:68582 68646:71919 75670:78476 78650:79504 79563:80636 80640:81383 81483:82195 82199:82977 82992:84405 84429:85901 88300:89490 89503:90021 90078:90351 90386:90505 92960:94602 94648:94902 128461:130524 139116:141767
10	0.030163547119085928	43618:44721 62707:65412 131740:132372
11	0.0	
12	0.08958467482292337	26519:27367 27576:28211 28269:30325 30599:30988 31027:32849 105254:105778 105864:107153 107272:107949 108087:108446 108467:109930 110143:111200
13	0.02326985484641896	22052:23709 48427:49096 49198:49644
14	0.0	
15	0.022564198512559055	53032:53307 63742:63978 93550:95448
16	0.0030661040787623066	6796:7122
17	0.03805189590225061	99045:99193 100647:103877 103945:104544
18	0.0162146161773412	168:475 508:1678
19	0.07805003522820045	12393:13064 73863:74006 74138:76829 76831:79050 79264:79560 82268:83221
20	0.01702011777921503	32691:33641 33656:33790 33885:34298
21	0.07759056638470026	34973:36043 67391:67605 69713:69853 70096:70410 75486:76831 76868:77215 77273:78301 78353:79082 80590:81617 83135:83662
22	0.0841936840138279	77818:80733 80829:81443 81724:83301 83427:85526
23	0.21397655431751358	842:1884 2030:2908 2925:4100 4172:4885 5053:5916 5931:7910 8020:8718 8828:9028 9056:10183 10187:10543 10816:10995 11082:14195 14359:16005 16796:18244 18312:18887 19093:19283 19298:20056
24	0.018758386504915518	31453:32822
25	0.0	
26	0.0	
27	0.024776450226965643	13295:14287 20253:20492 56369:56626 56966:57106
28	0.0	
29	0.019661458333333333	25282:26489
30	0.022964125860110894	1809:2057 2354:2490 2584:3237 56581:56915
31	0.10316519364805633	14548:16539 45543:46808 46922:47458 47742:49490 52655:52853
32	0.0	
33	0.014864109974983606	4700:5209 5224:5325
34	0.08479271791827446	8423:8888 37467:40428
35	0.9434499384489126	1:1392 1420:4467 4474:6365 6610:7009 7093:7885 7966:8379 8411:8777 8779:9103 9114:10406 10553:13805 13822:15188 15190:15514 15574:19573 20336:20569 20585:31003 31062:31922 32016:32585 32606:33867 33913:34304 34321:36057 36256:36789 36873:37217 37315:38878
36	0.028113103178993265	2887:3384 3451:3816
37	0.0	
38	0.8996867893765822	14:163 165:678 739:1745 1751:2891 2942:3086 3170:4225 4599:6693 6738:7084 7112:8065 8141:8650 8697:8834 8926:9247 9338:10991 11019:11439 11461:11738 12199:15457 15461:16831 16834:17102 17114:17605 17628:18569 18579:18767 18804:20205 20380:22136 22437:22761 22845:23075
39	0.9262506922650914	13:696 866:4229 4233:4391 4535:5319 5336:5694 5698:6236 6244:7409 7414:7856 8143:10331 10376:11350 11417:12657 12750:16535 16549:17712 17717:18132 18205:18333 18379:18513 18818:19999 20112:20294 20316:20797 20810:21118 21232:21497 21512:21625
40	0.2184432140696971	4244:5092 6193:6906 10280:10556 10631:10927 10933:12738 12749:13030 13347:13597 15185:15403
41	0.3762567879993548	1678:4782 4792:5124 5180:6205 6657:7010 7022:7600 12218:13245 13991:14563
42	0.00998273257068854	18341:18525
43	0.8414668547249647	7:149 239:973 1128:1322 1337:2550 2608:2921 3339:6854 7029:7424 7714:8249 8336:8727 8796:12800 12834:13519 13572:14577 14847:15461 15540:15926 16145:16919
44	0.6525454545454545	568:1044 4641:4929 5092:5349 5687:5989 6109:6887 7098:8569 8656:10980 11025:14643 15201:16445
45	0.9543986565043276	301:3862 3984:4921 4984:5435 5521:12826 12842:15053 15162:15467
46	0.6924693282722159	444:1055 2081:2611 2614:3125 3397:3737 3816:4103 4233:4697 4779:4997 5390:5896 5912:6081 6161:9287 10652:12214 12340:13176 13204:14247
47	0.0	
48	0.8887628615409544	103:1205 1241:2056 2066:3655 3715:5421 5646:6647 6664:7860 8029:8838 9131:10050 10351:10743 10753:11338 11378:12223
49	0.010917874396135266	9544:9656
50	0.9707920792079208	1:2020 2075:2820 2870:4410 4447:9394 9517:10066
51	0.013303049967553536	6777:6899
52	0.04416481618554157	7730:8087
53	0.8497627833421192	14:2131 2195:4345 4685:4864 5089:6435 6510:7008 7341:7493
54	0.7440011358795967	131:715 748:1599 1710:1919 2022:3228 3709:3930 3938:4969 5020:5331 5679:6168 6425:6754
55	0.0	
56	0.27349624060150374	93:619 644:949 1152:1484 1754:2042
57	0.0	
58	0.8583909719694212	120:2477
59	0.660377358490566	1:627 747:893 1603:2438
60	0.0	
61	0.9787096774193549	34:1550
62	0.0	
63	0.9545793000744601	52:1333
64	0.5427018633540373	115:336 399:875
65	0.31254871395167577	15:415
66	0.0	
67	0.0	
68	0.0	
69	0.0	
70	0.0	
71	1.0	1:940
72	0.0	
73	0.0	
74	0.9703791469194313	25:843
75	0.75	2:257 443:804
76	1.0	1:820
77	0.0	
78	0.0	
79	1.0	1:678
80	0.3966565349544073	397:657
81	0.0	
82	0.0	
83	0.0	
84	0.9207419898819561	48:593
85	0.0	
86	0.0	
87	0.0	
88	0.980565371024735	12:566
89	0.22241992882562278	302:426
90	0.0	
91	0.9835766423357665	10:548
92	0.0	
93	0.0	
94	0.0	
95	0.0	
96	0.0	
97	0.0	
98	0.0	
99	0.0	
100	0.0	
101	0.0	
102	0.0	
103	0.0	
104	0.0	
105	0.45305164319248825	215:407
106	0.0	
107	0.0	
108	0.0	
109	0.0	
110	0.9834710743801653	1:357
111	0.0	
112	0.0	
113	0.0	
114	0.0	
115	0.0	
116	0.0	
117	0.0	
118	0.0	
119	0.0	
120	0.0	
121	0.0	
122	0.0	
123	0.0	
124	0.0	
125	0.9494163424124513	14:257
126	0.7559055118110236	9:200
127	0.0	
128	0.0	
129	0.0	
130	0.0	
131	0.0	
132	0.0	
133	0.0	
134	0.0	
135	0.0	
136	0.0	
137	0.0	
138	0.6358974358974359	46:169
139	0.0	
140	0.0	
141	0.0	
142	0.0	
143	0.0	
144	0.0	
145	0.0	
146	0.7426900584795322	45:171
147	0.0	
148	0.9325153374233128	3:154
149	0.0	
150	0.0	
