1	0.0310667066985492	245265:246197 246235:247931 248146:250443 250695:251612 251619:253695 253700:254519 273846:275879 368753:368865 370375:370596 370659:371135
2	0.0024564473330000386	206279:206435 206598:206951
3	0.13808751229105212	26457:27305 27514:28149 28207:30263 30537:30926 30965:32787 105191:105715 105801:107090 107209:107886 108024:108383 108404:109867 110080:111137 125013:126055 126201:127079 127096:128271 128343:129056 129224:130087 130102:132081 132191:132889 132999:133199 133227:134354 134358:134714 134987:135166 135253:138366 138530:140176 140967:142415 142483:143058 143264:143454 143469:144227
4	0.01447036101619373	175092:176624 176635:178023
5	0.007236343423113851	14132:14803 71385:71790 143176:143319 143332:143541
6	0.013244309490125715	35:138 74110:74337 122454:122987 131849:133285
7	0.050967069065655776	259:825 853:1467 1856:2356 2638:3384 3447:3674 4454:6058 6141:6737 6867:8183 8480:9244 9268:9485 9532:10155 62968:63344
8	0.16249462934197045	60630:61598 63144:63644 63708:66981 70732:73538 73712:74566 74625:75698 75702:76445 76545:77054 77251:78029 78044:79902 79969:80948 80953:82465 84864:86054 86067:86585 86642:86915 86950:87069 89524:91166 91212:91466 125025:127088 135680:138331
9	0.030163956685562987	14926:15558 81886:84591 102576:103679
10	0.0	
11	0.20220512072920901	85135:86309 102939:103478 103580:104791 105369:108135 108145:109011 109029:109973 109975:111639 111839:112672 112679:113831 113954:117028 117080:118333 118399:119010 119113:120294 120300:120770 120801:121460 121569:122468 122805:125337 125667:127553 127593:129044 129078:130247
12	0.02326946459267955	22052:23709 48427:49096 49198:49644
13	0.0	
14	0.015497692439177254	48201:48341 48681:48938 84815:85054 91020:92012
15	0.012302868592904827	90975:91196 91259:91735 91751:92236
16	0.620092066070945	19951:20721 20902:21348 21391:23835 24075:24653 24859:26337 26493:26771 26774:27034 27244:27993 28169:28666 28890:31359 31430:32485 32537:32830 32833:33231 33319:33693 34177:34734 34791:36248 36509:36967 37059:38303 38361:38762 38801:39856 40144:41247 41259:42512 42829:44174 44184:48021 48439:49053 49943:54780 54806:55474 55532:56119 56194:56736 57559:57786 57821:58224 58588:58689 59804:60679 64397:65051 65641:66234 66246:66482 66591:67916 68142:68996 69523:70242 70253:72368 72611:73279 73492:75162 75176:76648 76662:77249 77378:79411 80286:81374 81416:82348 82440:82937 83195:83800 83840:87658 87708:88004 88080:89030 89040:90422 90799:91848
17	0.0530949136149822	36446:37815 69153:72613
