1	0.05021719099644596	453:1703 1875:2528 2538:2999 3053:4159 4195:4836 4840:6210 6380:8511 8587:9708 9759:10983 11233:13196 125439:126020 126041:126268 126306:127547 363788:364069 366506:367105 370713:371285 372031:372729 375627:376061 376481:377221 377229:378199 378211:378564 378576:379013
2	0.006598204900137463	123:235 147956:148329 197755:198378 198666:199430 221901:222472
3	0.02972562457133178	233925:234857 234896:236592 236807:239104 240218:242294 242299:243118 344975:346195 346206:347600 348705:348968
4	0.018858789392813553	18351:21814 139209:139445 168223:168498 240923:241063 241403:241660 276834:277073 283039:284031
5	0.03514786795048143	838:1272 1284:1637 1649:2619 2651:3367 3787:4221 7140:7838 13151:13750 51217:51360 51492:54183 54185:56404 59509:60462
6	0.19502282789153294	41:1178 4557:5727 12188:13533 13570:13917 15787:16757 16789:17505 17925:21937 22683:23255 29205:29498 29590:33039 52043:52503 52536:52843 56065:57488 59386:59586 75959:76362 76583:77314 77519:78730 79044:79280 79323:79595 79624:79890 80003:80250 80587:82110 82242:82460 84423:84752 84762:85106 85698:86023 86391:86657 86661:87473 87497:88192 88712:89080 89200:89601 89810:90136 90208:90867 90944:91405 91612:91893 92198:93885 93930:94460 94606:96147 96369:97088 97139:98671 99001:100299 100309:101379 101436:103172 103267:104181 104281:104892 104894:105628 105829:106083 112894:114591 114911:116329 116340:116972 116983:118053 118281:120193 120605:121696 121813:122397 122675:122953 123008:124687 124812:125825 125910:127384 128896:131200 131204:132013 132049:132903 133052:133159
7	0.1280299386062894	3014:3181 22830:23444 23449:27042 109046:109804 109819:110009 110215:110790 110858:112306 113097:114743 114907:118020 118107:118286 118559:118915 118919:120046 120074:120274 120355:121053 121163:123142 123157:124020 124188:124901 124973:126148 126165:127043 127189:128231 129603:131066 131087:131446 131584:132261 132380:133669 133755:134279 212692:214514 214553:214942 215216:217272 217330:217965 218174:219022
8	0.024169543487768733	22554:23138 42692:43345 43872:44120 110647:111093 111195:111864 147971:149622 233238:234504 234544:234711
9	0.027307810375827742	76521:77528 77554:80333 80394:81911 82079:82999
10	0.01939488352846676	8478:9005 9034:9567 146324:147856 147867:149255
11	0.01606433890046939	7354:8184 28290:29726 38276:38808 86565:86792 189987:190109
12	0.020097850353348497	76142:78845 96129:97232
13	0.1581706512251719	1420:1833 2425:4446 4578:6155 6159:17547 17635:23742 23933:24892 25059:29923 29951:31255 61486:62157 122400:122805
14	0.16952863567877477	5409:7079 7093:8565 9295:11328 12206:13294 15115:15720 15760:19578 20691:22073 22450:23499 24122:24366 24383:25015 25201:25476 27402:28292 28452:29621 29655:31106 31146:33032 33357:35885 36010:36621 36687:37940 37992:41066 41189:42366 42473:43012 55948:57122
15	0.006491774660863873	37373:38443
16	0.012534371991467567	33503:35494
17	0.034299927996334356	108475:110538 119142:121793
18	0.052339559829850196	58956:59090 59105:60055 82307:86302 86331:87191
19	0.005279067922832189	4356:4496 108672:108881 108894:109037 113132:113235
20	0.007316196884084005	49664:50335
21	0.008024918859153757	70690:71364
22	0.03009854129305404	15855:16294 16773:17387 17971:18543
23	0.0	
24	0.014805496419585833	4725:5234 5249:5350
25	0.9855845430073713	1:15970 16078:17444 17461:24553 24585:25037 25057:29315 29326:29650 29652:30028 30051:31160 31245:31632 31879:33785 33792:39153 39157:39277 39303:39746
26	0.4987258925458008	7423:8676 8688:9791 10080:11135 11174:11575 11633:12877 12969:13427 13688:15145 15812:16951 17591:18646 18717:21186 21975:22724 23036:24514 24719:25297 25537:27981 28024:28470 28651:29415 29692:29964 29994:30204
27	0.4298684353593563	807:1470 1713:3828 3839:4558 5073:5927 6154:7479 7588:7824 7836:8429 9707:10367 14064:14939 22287:22388 22753:23156 24240:24782 24857:25444 25501:26169 26195:31032 33361:33757 34647:34870
28	0.0	
29	0.028937937502093312	26037:26402 26469:26966
30	0.8363142877026933	2:406 473:1174 1232:1546 2112:3894 3911:4300 4355:4585 4734:5624 5702:6925 6948:7337 7354:11349 11378:12238 12244:12972 13371:13808 13859:15873 15931:16789 16867:21215 21262:22074 22430:23440 23642:24272 24387:26387
31	0.9292944328669247	172:997 1034:2311 2361:3106 3161:5872 6042:9405 9409:9567 9711:10495 10512:10870 10874:11412 11420:12585 12590:13057 13298:15486 15531:16505 16572:17812 17905:21690 21704:22867 22872:23287 23360:23488 23534:23668 23973:25154 25267:25449 25471:25951 25964:26272 26386:26651 26666:26779
32	0.0	
33	0.0496654160058794	20283:20474 20607:21086 25202:25813
34	0.8972387277175813	14:163 165:678 739:1635 1748:2888 2966:3083 3162:4152 4590:6684 6729:7075 7103:8050 8126:8635 8682:8783 8910:9232 9323:10990 11018:11438 11460:11737 12198:15456 15460:16830 16833:17101
35	0.16632202922525502	25:648 8893:9067 11659:12176 12686:13469 13975:14286
36	0.9243158494868872	1:204 261:3467 3530:7101 7324:8337 8676:8996 9017:10749 10903:11427 11461:12594 12761:13534 13547:14032
37	0.23243768209776627	2454:2663 4553:4834 4845:6650 6656:6952 7028:7304
38	0.9195561719833565	596:742 864:1801 1864:2315 2401:9706 9722:11933 12042:12257
39	0.8320151590047784	1:1516 2102:3064 3091:4641 4754:8527 8613:9218 9574:10535 11209:11935
40	0.9762645466067519	19:183 230:3856 3880:7704 7749:8392 8468:8679
41	0.0	
42	0.0	
43	0.0	
44	0.8637278582930756	330:2087 2262:3663 3700:3888 3898:4839
45	0.0	
46	0.0	
47	0.8361388742766965	1:249 266:2065 2242:2770 2778:3378
48	0.0	
49	0.8503315440479949	197:1458 1479:2048 2142:3002
50	0.969220475075276	9:124 209:2989
51	0.0	
52	0.8922898101511042	183:1735 1747:2496
53	0.9919491525423729	1:739 759:2360
54	0.9364133134624938	34:1918
55	0.9278033794162827	66:1877
56	0.5882783882783883	1:803
57	0.29659763313609466	21:421
58	0.9684447783621337	43:1331
59	0.0	
60	0.0	
61	0.0	
62	0.0	
63	0.0	
64	0.0	
65	0.0	
66	0.7766714082503556	121:666
67	0.662873399715505	130:595
68	0.0	
69	0.0	
70	0.0	
71	0.0	
72	0.0	
73	0.0	
74	0.0	
75	0.0	
76	0.0	
77	0.0	
78	0.0	
79	0.0	
80	1.0	1:403
81	0.0	
82	0.0	
83	0.0	
84	0.0	
85	0.0	
86	0.0	
87	0.0	
88	0.0	
89	0.665680473372781	54:278
90	0.0	
91	0.0	
92	0.0	
93	0.0	
94	0.0	
95	0.0	
96	0.0	
97	0.0	
98	0.0	
99	0.0	
100	0.0	
101	0.0	
102	0.0	
103	0.0	
104	0.0	
105	0.0	
106	0.0	
107	0.0	
108	0.0	
109	0.0	
110	0.0	
111	0.0	
112	0.0	
113	0.0	
114	0.0	
115	0.0	
116	0.0	
117	0.0	
118	0.0	
119	0.0	
120	0.0	
121	0.7894736842105263	4:138
122	0.0	
123	0.0	
124	0.0	
125	0.0	
126	0.0	
127	0.0	
128	0.0	
129	0.0	
130	0.0	
131	0.0	
132	0.0	
133	0.0	
134	0.0	
135	0.0	
136	0.0	
137	0.0	
138	0.0	
139	0.0	
140	0.0	
141	0.0	
142	0.8818897637795275	16:127
143	0.0	
144	0.0	
145	0.0	
146	0.0	
147	0.0	
148	0.0	
149	0.0	
150	0.0	
151	0.0	
152	0.0	
