1	0.031066623418052365	245266:246198 246236:247932 248147:250444 250696:251613 251620:253696 253701:254520 273847:275880 368754:368866 370376:370597 370660:371136
2	0.01974622066038987	1:335 74307:74534 122651:123184 132046:133482 236904:237095 237229:238266 238355:238615 238713:239452
3	0.0024564473330000386	206279:206435 206598:206951
4	0.13808751229105212	59174:59932 59947:60137 60343:60918 60986:62434 63225:64871 65035:68148 68235:68414 68687:69043 69047:70174 70202:70402 70512:71210 71320:73299 73314:74177 74345:75058 75130:76305 76322:77200 77346:78388 92264:93321 93534:94997 95018:95377 95515:96192 96311:97600 97686:98210 170614:172436 172475:172864 173138:175194 175252:175887 176096:176944
5	0.01447036101619373	23908:25296 25307:26839
6	0.00723627028884442	54351:54560 54573:54716 126102:126507 183089:183760
7	0.05342189213438341	24:436 631:1197 1225:1839 2228:2728 3010:3756 3819:4046 4826:6430 6513:7109 7239:8555 8852:9616 9640:9857 9904:10527 63340:63716
8	0.1624302091248472	60631:61599 63145:63645 63709:66982 70733:73539 73713:74567 74626:75699 75703:76446 76546:77055 77252:78030 78045:79903 79970:80949 80954:82466 84865:86055 86068:86586 86643:86916 86951:87070 89525:91167 91213:91467 125026:127089 135681:138332
9	0.030163956685562987	14926:15558 81886:84591 102576:103679
10	0.0	
11	0.21823646711206207	2552:2797 2814:3446 3632:3907 4005:5591 5830:6720 7160:8329 8363:9814 9854:11740 12070:14602 14939:15838 15947:16606 16637:17107 17113:18294 18397:19008 19074:20327 20379:23453 23576:24728 24735:25568 25768:27432 27434:28378 28396:29262 29272:32038 32616:33827 33929:34468 51098:52272
12	0.02321915223680349	69612:70058 70160:70829 95547:97198
13	0.0	
14	0.3997875758187548	9632:9796 54667:54774 55202:55309 55737:55844 55993:56847 56883:57692 57696:60000 60042:61298 61512:62986 63071:64084 64209:65888 65943:66221 66499:67083 67200:68291 68536:68715 69060:71927 72027:73946 74174:75244 75255:75887 75898:77316 77636:79333 79412:79780 80030:80284 80485:81219 81221:81832 81932:82846 82941:84677 85063:86133 86143:87441 87771:89303 89355:90074 90295:91836 91982:92512 92558:94245 94618:95128 95248:95529 95736:96197 96274:96933 97005:97331 97540:97941 98044:98412 98932:99627 99651:100463 100467:100733 101105:101430 102024:102368 102378:102707 105811:106029 106161:107684 108016:108264 108377:108643 108672:108944 108987:109223 109537:110748 110953:111684 111905:112309
15	0.11906455628667971	90975:91196 91259:91735 91751:92236 98380:98799 98957:100197 101272:101850 101899:103417 103440:105178 105476:106559 106569:110514 110525:111733 111751:112218
16	0.015473447677560656	48366:48506 48846:49103 84980:85219 91185:92177
17	0.6200853497389684	19951:20721 20902:21348 21391:23835 24075:24653 24859:26337 26493:26771 26774:27034 27244:27993 28169:28666 28890:31359 31430:32485 32537:32830 32833:33231 33319:33693 34177:34734 34791:36248 36509:36967 37059:38303 38361:38762 38801:39856 40144:41247 41259:42512 42829:44174 44184:48021 48439:49053 49943:54780 54806:55474 55532:56119 56194:56736 57559:57786 57821:58224 58588:58689 59804:60679 64397:65051 65641:66234 66246:66482 66591:67916 68142:68996 69523:70242 70253:72368 72611:73279 73492:75162 75176:76648 76662:77249 77378:79411 80286:81374 81416:82348 82440:82937 83195:83800 83840:87658 87708:88004 88080:89030 89040:90422 90799:91848
18	0.053127884995823625	18373:21836 53174:54543
19	0.044186685723709526	5251:5736 5752:6228 6291:6512 60641:60952 61759:63507 65391:65591 65860:66431
20	0.0	
21	0.07815404600326994	6199:7152 9860:10156 10370:12589 12591:15282 15414:15557 76235:76906
