1	0.03180687481741809	4554:5728 163846:164430 183913:184566 185093:185341 283504:285159 643563:644804 644842:645069 645090:645671 757808:759771 760021:761245 761296:762417 762493:764624 764793:766163 766167:766808 766844:767950 768004:768465 768475:769128 769300:770550 773041:773318 773329:773669 773672:775134 775140:775436 775512:775788 780936:782820 782894:784031 787410:788580
2	0.06772136440230944	28431:28844 29435:31456 31587:33164 33168:44556 44644:50751 50942:51901 52068:56932 56960:58264 64910:65581 125843:126248 195479:195622 195635:195844 411426:412958 412969:414357
3	0.07990744549115696	664:1797 6627:8246 11644:12843 14964:16775 33589:34065 34134:34355 34886:35257 35866:35978 131642:131893 131942:133584 133599:136158 136193:136466 136523:137041 137057:138246 144726:145634 145639:146618 146685:147733 148118:148543 148558:149336 149340:150052 150152:150895 150899:151972 152031:152885 153059:155865 158839:161586 161589:162112 162176:162676 163659:164672 211907:212726 212731:214807 215921:218218 218433:220123 220168:221100
4	0.010275548033328495	110:669 49168:51159 384136:385559 387457:387657
5	0.0332092549874587	119:231 147014:147387 196253:196876 197153:197917 220497:221068 357752:357973 358042:358518 362295:362848 362954:363904 371345:372602 376240:376383 379007:383557 383724:383861 383866:385228 385673:386025 386511:386907
6	0.019440100148072115	13307:14299 20265:20504 55676:55933 56273:56413 121404:121679 152240:152476 266649:270109
7	0.014669617155341354	37280:38350 175773:176249 185993:186097 193288:194583 194808:194987
8	0.01863549135955161	76699:79391 106736:107839
9	0.009746588693957114	104019:105236 192735:193401
10	0.014890892708340391	81241:81468 129509:130041 138591:140027
11	0.5301541202272506	3205:3744 3848:5028 5151:8225 8277:9530 9596:10207 10332:12860 13185:15071 15111:16562 16596:17765 17810:18700 18939:20525 20626:20901 21087:21719 21736:21981 22603:23652 29134:30516 30526:31476 31630:35448 35488:36093 36351:36848 36940:37872 37914:39002 39880:41913 42042:42629 42643:44115 44129:45800 49531:51828 52017:52680 52923:55038 55049:55768 56294:57148 57375:58700 58809:59045 59057:59650 60927:61587 65284:66159 73507:73608 73973:74376 75460:76002 76076:76663 76720:77388 77414:82251 84574:84970 85860:86083 104503:105756 105768:106871 107160:108215 108325:108726 108784:110028 110120:110578 110839:112296 112964:114103 114755:115153 115156:115449 115501:116556 116627:119096 120089:120838 121150:122628 122833:123411 123651:126095 126138:126584 126765:127529 127806:128078 128108:128318
12	0.20202532028496664	12783:13307 13393:14682 14801:15478 15616:15975 15996:17459 17672:18733 18832:19874 20020:20898 20915:22090 22162:22875 23043:23906 23921:25900 26010:26708 26789:26989 27017:28144 28148:28504 28777:28956 29043:32156 32320:33966 34757:36205 36273:36848 37054:37244 37259:38017 120142:123735 123740:124354 131860:132027
13	0.05143503833954362	26940:27893 30998:33217 33219:35909 36041:36184 90311:90982
14	0.03654057739691001	97134:99197 107801:110452
15	0.05080660114963842	77948:79769 79809:80198 80474:82530 82588:83223 83432:84280
16	0.05630297501483522	56396:56809 56904:57038 57053:58003 81820:85815 85844:86704
17	0.00670918800933919	106239:106403 109284:109868
18	0.46223634471045855	25265:25372 25520:26374 26410:27219 27223:29527 31039:32513 32598:33611 33736:35415 35470:35748 36026:36610 36727:37818 38229:40141 40369:41439 41450:42082 42093:43511 43830:45527 52340:52594 52795:53529 53531:54142 54242:55156 55251:56987 57044:58114 58124:59415 59745:61277 61440:62159 62381:63922 64068:64598 64643:66330 66635:66917 67124:67585 67662:68321 68393:68719 68928:69329 69449:69817 70337:71032 71056:71868 71872:72138 72511:72837 73430:73774 73784:74113 76088:76306 77630:77877 77990:78256 78285:78557 78600:78836 79150:80361 80566:81297 81518:81922 84265:87714 87806:88099
19	0.9444672882655613	1:670 828:1022 1098:1595 1678:2144 2284:2493 2766:4281 4347:4698 4850:5162 5365:5922 5972:6238 6248:7025 7277:10590 10653:11234 11247:11459 11571:12703 12843:15057 15152:16797 16832:19042 19061:23892 23899:24866 24953:25102 25128:25790 26036:26435 26519:27311 27392:27805 27837:28203 28205:28529 28540:32798 32818:33270 33302:40394 40411:41777 41885:47199 47201:48690 48720:56921 56925:57536 57659:58027 58069:58530 58575:58835 58858:60218 60303:61448 61479:62342 62475:64408 64430:65151 65155:66018 66076:66207 66281:66763 66819:68816 68986:72349 72353:72511 72655:73439 73456:73814 73818:74356 74364:75529 75534:75965 76249:78437 78482:79456 79523:80763 80856:84641 84655:85818 85823:86238 86311:86439 86485:86619 86924:88105 88218:88400 88422:88903 88916:89224 89338:89891
20	0.0	
21	0.0	
22	0.04501054755571861	2418:4216 12588:12751
23	0.014778801731853034	36012:36112 36127:36636
24	0.05789659165282183	27204:28166 28182:29183 29801:29949 38009:38194
25	0.07038928076026325	229:528 9620:9796 10211:10382 11934:12451 13048:14265
26	0.0	
27	0.0	
28	0.02900399476316761	25969:26334 26401:26898
29	0.0	
30	0.0	
31	0.9031269942565412	2:245 416:646 730:1054 1355:3112 3287:4688 4725:4913 4923:5864 5887:6378 6390:6658 6661:8031 8035:11293 11754:12031 12053:12473 12501:14168 14259:14581 14673:14809 14856:15365 15441:16394 16422:16768 16813:18907 19281:20336 20420:20564 20615:21755 21761:22767 22828:23341 23343:23492
32	0.7241474603437794	3609:4856 5156:7262 7363:8566 8631:9757 10314:13932 13977:16301 16388:17859
33	0.2506254958198572	5798:6563 7511:8946 9081:10409 10417:10992
34	0.24195968425859482	53:576 696:998 1337:1594 1757:2063 2330:3703 3939:4881
35	0.945270054330457	73:543 710:856 978:1915 1978:2429 2515:9820 9836:12047 12156:12460
36	0.410205652699879	385:738 754:1679 2453:2884 2935:3324 5875:6902 7051:7650
37	0.7215641173087982	487:1059 1805:5817 6237:6953 6985:7955
38	0.0	
39	0.9196339196339196	1:139 157:2198 2304:2891 3013:3435 3439:5982 6065:6759
40	0.0	
41	0.0	
42	0.0	
43	0.1602931803696622	317:819
44	0.0	
45	0.0	
46	0.4031600407747197	3:793
47	0.0	
48	0.29880774962742174	11:411
49	0.0	
50	0.0	
51	0.9617224880382775	33:836
52	0.0	
53	0.7694204685573366	17:640
54	0.0	
55	0.0	
56	0.0	
57	0.4609271523178808	301:648
58	0.0	
59	0.0	
60	0.0	
61	0.0	
62	0.0	
63	0.0	
64	0.0	
65	0.0	
66	0.0	
67	0.0	
68	0.0	
69	0.0	
70	0.0	
71	0.0	
72	0.0	
73	0.0	
74	0.0	
75	0.0	
76	0.0	
77	0.0	
78	0.0	
79	0.0	
80	0.0	
81	0.0	
82	0.0	
83	0.0	
84	0.0	
85	0.0	
86	0.0	
87	0.0	
88	0.0	
89	0.0	
90	0.0	
91	0.0	
92	0.0	
93	0.0	
94	0.0	
95	0.0	
96	0.0	
97	1.0	1:256
98	0.0	
99	0.0	
100	0.0	
101	0.0	
102	0.0	
103	0.0	
104	0.0	
105	0.0	
106	0.0	
107	0.0	
