1	0.03106063157567483	41:652 4768:5247 5380:5571 259785:260717 260756:262452 262667:264964 266078:268154 268159:268978 370835:372055 372066:373460 374565:374828
2	0.05021719099644596	838:1275 1287:1640 1652:2622 2630:3370 3790:4224 7122:7820 8566:9138 12746:13345 15782:16063 252304:253545 253583:253810 253831:254412 366655:368618 368868:370092 370143:371264 371340:373471 373641:375011 375015:375656 375692:376798 376852:377313 377323:377976 378148:379398
3	0.006598204900137463	123:235 147956:148329 197755:198378 198666:199430 221901:222472
4	0.018848702680711853	13391:14383 20349:20588 55762:56019 56359:56499 128924:129199 157977:158213 275608:279068
5	0.02695140116659474	230339:231292 234397:236616 236618:239309 239441:239584 277051:277650 282963:283661 286580:287014
6	0.18639555833363974	775:4787 5533:6105 12055:12348 12440:15889 34893:35353 35386:35693 38915:40338 42236:42436 58809:59212 59433:60164 60369:61580 61894:62130 62173:62445 62474:62740 62853:63100 63437:64960 65092:65310 67273:67602 67612:67956 68548:68873 69241:69507 69511:70323 70347:71042 71562:71930 72050:72451 72660:72986 73058:73717 73794:74255 74462:74743 75048:76735 76780:77310 77456:78997 79219:79938 79989:81521 81851:83149 83159:84229 84286:86022 86117:87031 87131:87742 87744:88478 88679:88933 95744:97441 97761:99179 99190:99822 99833:100903 101131:103043 103455:104546 104663:105247 105525:105803 105858:107537 107662:108675 108760:110234 111746:114050 114054:114863 114899:115753 115902:116009
7	0.1280299386062894	26281:27129 27338:27973 28031:30087 30361:30750 30789:32611 111024:111548 111634:112923 113042:113719 113857:114216 114237:115700 117072:118114 118260:119138 119155:120330 120402:121115 121283:122146 122161:124140 124250:124948 125029:125229 125257:126384 126388:126744 127017:127196 127283:130396 130560:132206 132997:134445 134513:135088 135294:135484 135499:136257 218261:221854 221859:222473 242122:242289
8	0.024169543487768733	22554:23138 42692:43345 43872:44120 110647:111093 111195:111864 147971:149622 233238:234504 234544:234711
9	0.027307810375827742	145032:145952 146120:147637 147698:150477 150503:151510
10	0.01939488352846676	56161:57549 57560:59092 195849:196382 196411:196938
11	0.01606433890046939	7354:8184 28290:29726 38276:38808 86565:86792 189987:190109
12	0.020097850353348497	92242:93345 110629:113332
13	0.15815468460605028	65088:65493 125736:126407 156638:157942 157970:162834 163001:163960 164151:170258 170346:181734 181738:183315 183447:185468 186060:186470
14	0.16952863567877477	5409:7079 7093:8565 9295:11328 12206:13294 15115:15720 15760:19578 20691:22073 22450:23499 24122:24366 24383:25015 25201:25476 27402:28292 28452:29621 29655:31106 31146:33032 33357:35885 36010:36621 36687:37940 37992:41066 41189:42366 42473:43012 55948:57122
15	0.006491774660863873	126536:127606
16	0.012534371991467567	33503:35494
17	0.034300177464870685	15700:18351 26955:29018
18	0.05234002078452785	58956:59090 59105:60055 82307:86302 86331:87191
19	0.005279067922832189	233:336 4431:4574 4587:4796 108972:109112
20	0.008024918859153757	12750:13424
21	0.008634424628668345	27503:28174
22	0.029987613008190205	35547:36119 36703:37311 37796:38235
23	0.0	
24	0.014805496419585833	4725:5234 5249:5350
25	0.9855845430073713	4:447 473:593 597:5958 5965:7871 8118:8505 8590:9699 9722:10098 10100:10424 10435:14693 14713:15165 15197:22289 22306:23672 23780:39749
26	0.4988868324347523	7078:7288 7318:7590 7861:8631 8812:9258 9301:11745 11985:12563 12768:14246 14558:15307 16096:18565 18636:19691 20331:21470 22137:23594 23855:24313 24405:25649 25707:26108 26147:27202 27491:28594 28606:29859
27	0.4298684353593563	1919:2142 3032:3428 5757:10594 10620:11288 11345:11932 12007:12549 13633:14036 14401:14502 21850:22725 26422:27082 28360:28953 28965:29201 29310:30635 30862:31716 32231:32950 32961:35076 35319:35982
28	0.0	
29	0.028937937502093312	26037:26402 26469:26966
