1	0.031809404090593504	2162:3332 6711:7848 7922:9806 14954:15230 15306:15602 15608:17413 17424:17701 20192:21442 21614:22267 22277:22738 22792:23898 23934:24575 24579:25949 26118:28249 28325:29446 29497:30721 30971:32934 145071:145652 145673:145900 145938:147179 505583:507238 605401:605649 606176:606829 626312:626896 785014:786188
2	0.06772136440230944	28431:28844 29435:31456 31587:33164 33168:44556 44644:50751 50942:51901 52068:56932 56960:58264 64910:65581 125843:126248 195479:195622 195635:195844 411426:412958 412969:414357
3	0.07994061365885846	233551:234483 234522:236218 236433:238730 239844:241920 241925:242744 289979:290992 291975:292475 292539:293062 293065:295812 298786:301592 301766:302620 302679:303752 303756:304499 304599:305311 305315:306093 306108:306533 306918:307966 308033:309012 309017:309925 316405:317594 317610:318128 318185:318458 318493:321052 321067:322709 322755:323009 418673:418785 419388:419765 420296:420517 420586:421062 437876:439687 441808:443007 446405:448024 452854:453987
4	0.010671612968297585	6547:6707 18843:19043 20941:22364 355341:357332 405831:406390
5	0.03320891185017759	123:235 147018:147391 196257:196880 197157:197921 220501:221072 357756:357977 358046:358522 362299:362852 362958:363908 371349:372606 376244:376387 379011:383561 383728:383865 383870:385232 385677:386029 386515:386911
6	0.019440100148072115	13307:14299 20265:20504 55676:55933 56273:56413 121404:121679 152240:152476 266649:270109
7	0.014669342059615006	18315:18494 18719:20014 27205:27309 37053:37529 174952:176022
8	0.01863549135955161	76699:79391 106736:107839
9	0.009746588693957114	1:667 88166:89383
10	0.014890892708340391	7581:9017 17567:18099 66140:66367
11	0.5301765758213134	5280:5490 5520:5792 6063:6833 7014:7460 7503:9947 10187:10765 10970:12448 12760:13509 14502:16971 17042:18097 18149:18442 18445:18843 19495:20634 21302:22759 23020:23478 23570:24814 24872:25273 25383:26438 26727:27830 27842:29095 47515:47738 48628:49024 51347:56184 56210:56878 56935:57522 57596:58138 59222:59625 59990:60091 67439:68314 72011:72671 73948:74541 74553:74789 74898:76223 76450:77304 77830:78549 78560:80675 80918:81581 81770:84067 87798:89469 89483:90955 90969:91556 91685:93718 94596:95684 95726:96658 96750:97247 97505:98110 98150:101968 102122:103072 103082:104464 109946:110995 111617:111862 111879:112511 112697:112972 113073:114659 114898:115788 115833:117002 117036:118487 118527:120413 120738:123266 123391:124002 124068:125321 125373:128447 128570:129747 129854:130393
