1	0.024735882769123765	383:2429 3181:3643 80464:80691 128807:129340 138198:139634 243364:243555 243689:244726 244815:245075 245173:245912 280999:281238 297522:298592
2	0.06351324116248136	8:229 760:1130 1739:1851 34510:35172 35244:35507 37831:39225 39236:41187 120371:122404 141728:142547 142552:144628 144635:145552 145763:148060 148275:149971 150009:150941
3	0.009662236987818384	186:298 154249:154622 207438:208061 208108:208325 208349:209113
4	0.011427213818869577	1809:2057 2354:2490 2584:3237 33111:33506 33596:34061 37464:37679 82154:82488
5	0.04800212615890993	430:2659 8815:9255 9266:10411 10415:10963 11880:12287 12687:13603 13715:13912 14125:15345 15360:15797 17064:17293 106241:106646 136782:137989
6	0.0	
7	0.10177474930423643	194:2173 2188:3051 3219:3932 4004:5179 5196:6074 6220:7262 21137:22194 22407:23870 23891:24250 24388:25065 25184:26473 26559:27083 66036:66680 148247:150069 150108:150497 150771:152827 152885:153520 153729:154577
8	0.006946800618771313	25080:26287
9	0.030199868218756865	144241:145773 145784:147172 166338:167890 167902:168651
10	0.030160475724991854	14926:15558 81891:84596 102580:103683
11	0.0	
12	0.11652220408622728	80468:82459 111463:112728 120931:121122 121459:122025 122131:122369 122437:123216 123453:124949 125049:125975 126005:126316 126378:126581 126587:127102 127166:129870 129925:132051 132145:133155 133521:134039 134104:135038 135728:136500
13	0.06284359089656373	6197:7150 9858:10154 10368:12587 12589:15279 15411:15554 79704:80375 128433:128555 134309:135872
14	0.0	
15	0.0	
16	0.08367531043266	3350:3640 7874:9583 11966:13173 13190:14083 14412:15275 15367:16188 16405:17106 17383:17826 17849:18316 18393:18632 18730:19188 19204:19680 19689:19910 19930:20247 20268:20609
17	0.03591475379911468	13508:14500 20466:20705 56583:56840 57180:57320 106421:106618 106946:107371 107374:108851 109308:109508
18	0.03991556506456789	15350:15921 16190:16390 18270:20021 20828:21139 99980:100179 100416:100559 101833:102105 102980:103704
19	0.04550278844483897	77135:79198 87791:90442
20	0.11684508476900324	78508:80471 80721:81945 81996:83117 83193:85324 85493:86863 86867:87508 87544:88650 88704:89165 89175:89828 90000:91250
21	0.021827000808407437	65351:66592 66630:66857 66878:67459
22	0.0448787665536434	6510:7124 7129:10722
23	0.052768978700163845	36840:38209 69715:73175
24	0.017020890306035607	53824:54237 54332:54466 54481:55431
25	0.3483218243134736	24227:24997 25178:25624 25667:28111 28351:28929 29135:30613 30769:31047 31050:31310 31520:32269 32445:32942 33166:35635 35706:36761 36813:37106 37109:37507 37595:37969 38381:38938 38995:40452 40713:41171 41263:42507 42565:42966 43005:44060 44348:45451 45463:46716 47217:47799 47901:49531 50223:50450 50556:50783 51032:52465 54250:56291 71484:71740 72094:73905 84472:85808 85860:87034
26	0.0	
27	0.03066010753918316	16015:16290 26724:26960 57403:59301
28	0.015310178458839332	2130:2799 2901:3347
29	0.005517582146092399	8744:9004 9195:9335
30	0.0	
31	0.6399110568538542	1003:2475 2489:3076 3205:5238 6113:7201 7243:8175 8267:8764 9022:9627 9667:12067 12473:13869 14105:15055 15065:16447 16824:17873 18116:18931 19344:19589 19606:20238 20424:20699 20797:22383 22622:23512 23952:25121 25155:26606 26646:28532 28862:31394 31731:32630 32739:33398 33429:33899 33905:35086 35189:35800 35866:37119 37171:40245 40368:41520 41527:42360 42551:44215 44217:45161 45179:46045 46055:48821 49298:50509 50611:51150
32	0.8628510060330395	1:1041 1221:1666 1759:2319 2411:2612 3714:5285 10817:12216 12389:18498 18590:20235 20283:22881 22901:24354 24361:26237 26513:26896 27088:27735 27813:28082 28105:28481 28483:28807 28818:32933 32953:33405 33437:38077 38086:39092 39118:41387 41404:42407 42522:49503 49507:58635 58639:59250 59366:59648 59881:60558 60637:60860 60875:61551 61606:62079 62089:62579 62626:63306
33	0.7577913450056343	74:928 964:1773 1777:4081 4123:5379 5593:7067 7152:8165 8290:9969 10024:10302 10580:11164 11281:12372 12617:12796 13141:16008 16108:18027 18255:19325 19336:19968 19979:21397 21717:23414 23493:23861 24111:24365 24566:25300 25302:25913 26013:26927 27022:28758 29145:30215 30225:31523 31853:33385 33437:34156 34377:35918 36064:36594 36640:38327 38700:39211 39319:39600 39807:40268 40345:41004 41076:41402 41611:42012 42115:42483 43003:43698 43722:44534 44538:44804 45176:45501 46095:46439 46449:46778 49882:50100 50232:51755 52087:52335 52448:52714 52743:53014 53057:53293 53607:54818 55023:55754 55975:56379
34	0.0	
35	0.4904895239934344	593:2212 2483:2901 3122:4300 16499:16984 17000:17476 21801:23146 23156:26993 27411:28025 28915:33752 33778:34446 34504:35091 35166:35708 36532:36759 36794:37197 37561:37662 38777:39652 42001:42655 43245:43838 43850:44086 44195:45520 45746:46600 47127:47846 47857:49972 50215:50883
36	0.036557569319967245	21446:23097
37	0.008004884336205142	27397:27606 27619:27762
38	0.0	
39	0.014837802453571256	4773:5282 5297:5398
40	0.0	
41	0.0	
42	0.06552623099680717	2178:2319 22066:22797 25672:26222 32197:33008
43	0.8611422890677612	34:243 341:565 616:1114 1119:1428 1554:1883 1941:2219 2654:2836 2861:3298 3327:4789 4799:5206 5552:9084 9162:9504 9508:10152 10169:10831 10933:11986 12419:12667 12879:13172 13201:13563 13584:13886 14091:14491 14609:14938 15029:15475 15680:15961 16101:16598 16851:17154 17389:17574 17727:19893 19905:20509 20668:20973 20989:22956 23007:29527 29555:30600
44	0.0	
45	0.02811218845578187	26919:27284 27351:27848
46	0.0	
47	0.0	
48	0.00863241603013498	12659:12823
49	0.12781452934393397	3848:4027 4252:4595 7315:8309 11654:12240
50	0.0	
51	0.6662965790021511	728:928 956:2083 2087:2443 2716:2895 2982:6095 6259:7905 8696:10144 10212:10787 10993:11183 11198:11956
52	0.1807369650631836	213:1914
53	0.0	
54	0.0	
55	0.0	
56	0.0	
57	0.6661728395061728	276:614 1019:2036 2181:2510 2663:2920 3196:3624 3711:4034
58	0.0	
59	0.0	
60	0.0	
61	0.0	
62	0.0	
63	0.3098209441128595	759:1329
64	0.8595890410958904	76:219 260:493 506:1147 1149:1634
65	0.0	
66	0.9613636363636363	1:1269
67	0.31254871395167577	15:415
68	0.0	
69	1.0	1:1268
70	0.0	
71	0.0	
72	0.0	
73	0.9366130558183539	12:1001
74	0.8725023786869648	37:689 716:979
75	0.4266666666666667	526:941
76	0.0	
77	0.0	
78	0.0	
79	0.12826603325415678	353:460
80	0.0	
81	0.8530183727034121	113:762
82	0.0	
83	0.0	
84	0.0	
85	0.0	
86	0.8887122416534181	31:589
87	0.9522292993630573	31:628
88	0.0	
89	0.0	
90	0.0	
91	0.9895104895104895	6:571
92	0.0	
93	0.0	
94	0.0	
95	0.23295454545454544	348:470
96	0.0	
97	0.0	
98	0.0	
99	0.0	
100	0.0	
101	0.0	
102	0.0	
103	0.0	
104	0.0	
105	0.0	
106	0.0	
107	0.0	
108	0.0	
109	0.0	
110	0.6968838526912181	98:343
111	0.45558739255014324	162:320
112	0.0	
113	0.0	
114	0.0	
115	0.0	
116	0.0	
117	0.0	
118	0.0	
119	0.0	
120	0.0	
121	0.0	
122	0.0	
123	0.0	
124	0.0	
125	0.0	
126	0.0	
127	0.8589211618257261	12:218
128	0.0	
129	0.0	
130	0.0	
131	0.47368421052631576	76:183
132	0.0	
133	0.0	
134	0.0	
135	0.0	
136	0.0	
137	0.0	
138	0.0	
139	0.9380952380952381	1:197
140	0.0	
141	0.0	
142	0.0	
143	0.0	
144	0.0	
145	0.0	
146	0.0	
147	0.0	
148	0.0	
149	0.0	
150	0.0	
151	0.0	
152	0.0	
153	0.0	
154	0.0	
155	0.0	
156	0.0	
157	0.0	
158	0.0	
159	0.0	
160	0.0	
161	0.0	
162	0.0	
163	0.0	
164	0.0	
165	0.0	
166	0.0	
167	0.0	
168	0.0	
169	0.0	
170	0.0	
171	0.0	
172	0.0	
173	0.0	
174	0.0	
175	0.0	
176	0.0	
177	0.0	
178	0.0	
179	0.0	
180	0.0	
181	0.0	
182	0.0	
183	0.0	
184	0.0	
185	0.0	
186	0.0	
187	0.0	
188	0.0	
189	0.0	
190	0.0	
191	0.0	
192	0.0	
193	0.0	
194	0.0	
195	0.0	
196	0.0	
197	0.0	
198	0.0	
199	0.0	
200	0.0	
201	0.0	
202	0.0	
203	0.0	
204	0.0	
205	0.0	
206	0.0	
207	0.0	
208	0.0	
209	0.0	
210	0.0	
211	0.0	
212	0.0	
213	0.0	
214	0.0	
215	0.0	
216	0.0	
217	0.0	
218	0.0	
219	0.0	
220	0.0	
221	0.0	
222	0.0	
223	0.0	
224	0.0	
225	0.0	
226	0.0	
227	0.0	
228	0.0	
229	0.0	
230	0.0	
231	0.0	
232	0.0	
233	0.0	
234	0.0	
235	0.0	
236	0.0	
237	0.0	
238	0.0	
239	0.0	
240	0.0	
241	0.0	
242	0.0	
243	0.0	
244	0.0	
245	0.0	
246	0.0	
247	0.0	
248	0.0	
249	0.0	
250	0.0	
251	0.0	
252	0.0	
253	0.0	
254	0.0	
255	0.0	
256	0.0	
257	0.0	
258	0.0	
259	0.0	
260	0.0	
261	0.0	
262	0.0	
263	0.0	
264	0.0	
265	0.0	
266	0.0	
267	0.0	
268	0.0	
269	0.0	
270	0.0	
271	0.0	
272	0.0	
273	0.0	
274	0.0	
275	0.0	
276	0.0	
277	0.0	
278	0.0	
279	0.0	
280	0.0	
281	0.0	
282	0.0	
283	0.0	
284	0.0	
285	0.0	
286	0.0	
287	0.0	
288	0.0	
289	0.0	
