1	0.010680981703648654	83875:85263 85274:86806 306913:307122 307135:307278 378662:379067 409918:411064
2	0.1581918704251674	86109:88072 88322:89546 89597:90718 90794:92925 93094:94464 94468:95109 95145:96251 96305:96766 96776:97429 97601:98851 99973:100377 100598:101329 101534:102745 103059:103295 103338:103610 103639:103905 104018:104266 104598:106121 106253:106471 106871:107080 107197:109518 109575:109904 109914:110258 110852:111178 111550:111816 111820:112632 112656:113351 113871:114239 114359:114760 114969:115295 115367:116026 116103:116564 116771:117052 117172:117681 118054:119741 119787:120317 120463:122004 122225:122944 122996:124528 124858:126156 126166:127236 127622:129358 129453:130367 130467:131078 131080:131814 132015:132269 132519:132887 132966:134663 134983:136401 136412:137044 137055:138125 138353:140272 140372:143257 144098:145189 145306:145890 146168:146446 146501:148180 148305:149318 149403:150877 151091:152347 152389:154693 154697:155506 155542:156396 156544:156651 157080:157187 200761:200925 352672:353879
3	0.04976764681065168	43561:44631 57284:58321 58455:58646 161481:162917 171768:172301 219862:220089 303793:305139 308814:310393 310950:314568 314613:316937 317024:318495 318706:319484 319604:319906
4	0.13990311065782765	2593:3207 3212:6805 91055:91813 91828:92018 92224:92799 92867:94315 95106:96752 96916:100029 100116:100295 100568:100924 100928:102055 102083:102283 102393:103091 103201:105180 105195:106058 106205:106830 106984:107697 107769:108944 108961:109839 109985:111027 124694:125751 125964:127427 127448:127807 127945:128622 128741:130030 130116:130640 202535:204357 204396:204785 205059:207115 207173:207808 208017:208865
5	0.031957280379567125	4791:5462 65897:66040 66172:68862 68864:71083 71297:71593 74301:75254
6	0.015467651113343769	182564:183805 183843:184070 184091:184672 211048:212305
7	0.021036536142003744	30749:31372 31660:32424 55371:55942 56211:56411 58291:60042 157649:158164
8	0.0	
9	0.06478869049094813	62128:63060 63098:64794 65009:67306 67517:68434 68441:70517 70522:71341 90665:92698 170702:172096 172271:173164
10	0.0042488138089005235	192425:192865 192887:193276
11	0.010023972733054647	13132:13593 17306:17512 177896:179070
12	0.019723853476352752	113:489 142394:142762 143157:143369 144627:146691 158754:158866
13	0.02526674128578903	20155:21812 48606:49275 49377:49823 121164:121412 121709:121845 121939:122592
14	0.027822375774819632	100675:102666 143797:144897 144947:145483 145542:146018
