1	0.005140167623136948	306842:308833
2	0.0862327929267122	102712:103665 106373:106669 106883:109102 109104:111794 111926:112069 156933:157274 157276:157771 157853:159508 159578:160018 160080:161033 161132:162858 163068:164084 164370:165188 165268:165687 165703:166029 166397:166999 200875:202958 202967:205637 209245:214715 214721:216837 216906:217213 225256:226001 226051:227592 258211:258882 300427:300549 314890:315621 322416:323379 323459:324334
3	0.01067830243495993	132404:133792 133803:135335
4	0.02680329500955022	55838:59298 163626:164729 185891:188594
5	0.1285519600454526	27362:27976 27981:31574 111858:112616 112631:112821 113027:113602 113670:115118 115909:117555 117719:120832 120919:121098 121371:121727 121731:122858 122886:123086 123167:123865 123975:125954 125969:126832 126979:127604 127759:128472 128544:129719 129736:130614 130760:131802 145514:146571 146784:148247 148268:148627 148765:149442 149561:150850 150936:151460 223344:225165 225205:225594 225869:227925 227983:228618 228827:229675
6	0.028604383834658735	36882:37952 53272:53535 54221:54433 68619:69331 89713:90312 93685:94424 94522:94782 94871:95908 96042:96233 193761:195197 204053:204586 252741:252968
7	0.14700521262907856	43302:43964 44037:44300 44337:45230 45405:46799 46810:48761 98764:99018 99064:100706 100721:103280 103313:103588 103646:104164 104177:105367 112094:113002 113007:113986 114053:115911 115926:116704 116708:117420 117520:118263 118267:119340 119399:120253 120427:123233 129602:130624 130688:131188 132171:133184 158497:160530 180733:181552 181557:183633 183640:184557 184768:187065 187280:188976 189014:189946
8	0.09039632647902751	201:1099 1209:1868 1899:2369 2375:3556 3659:4270 4336:5589 5641:8715 8838:9990 9997:10830 11021:12685 12687:13631 13649:14515 14525:17291 17467:18678 18780:19319 35988:37163
9	0.0	
10	0.01575091772544242	19888:20664 49285:49521 59956:60231 123128:123268 123608:123865 164873:165112 171078:172070
11	0.3764131827621687	87580:89543 89793:91022 91168:92289 92365:94496 94664:96034 96038:96679 96715:97821 97875:98336 98346:98999 99171:100421 101543:101947 102168:102899 103104:104315 104629:104865 104908:105180 105209:105475 105588:105836 106168:107691 107823:108041 108441:108650 108767:111088 111145:111474 111484:111828 112422:112748 113120:113386 113390:114202 114226:114921 115441:115809 115929:116330 116538:116864 116936:117595 117672:118133 118340:118621 118741:119250 119623:121310 121356:121886 122032:123573 123795:124514 124566:126098 126428:127726 127736:128806 129192:130928 131023:131937 132037:132648 132650:133384 133585:133839 134089:134457 134536:136233 136553:137971 137982:138614 138625:139695 139923:141842 141942:144809 145153:145332 145577:146668 146785:147369 147647:147925 147980:149659 149784:150797 150882:152356 152570:153826 153868:156172 156176:156985 157021:157875 158024:158131
12	0.003298675788261591	123:235 147013:147386
13	0.4564546145214015	80:2612 2942:4828 4868:6319 6353:7522 7567:8457 8696:10282 10380:10655 10841:11473 11490:11735 12147:12962 13205:14254 19737:21119 21129:22079 22222:26040 26080:26685 26943:27440 27532:28464 28506:29594 30469:32502 32631:33218 33232:34704 34718:36388 36601:37269 37512:39627 39638:40357 40885:41739 41965:43290 43399:43635 43647:44240 44830:45490 49186:50061 51177:51278 51641:52044 52079:52306 53129:53671 53746:54333 54391:55059 55085:59922 60812:61426 61844:65681 65691:67036 85077:85277 87174:88597 97693:98394 102658:102954 102960:104422 105792:106010 106058:106336 106535:107698 107903:109156 109168:110271 110559:111614 111653:112054 112112:113356 113448:113906 114167:115624 115681:117431 117677:118051 118126:119181 119253:120020
14	0.028172243424750748	12134:12787 12881:13017 13314:13562 85433:85879 85980:86649 113240:114891
15	0.029731926498180686	57541:58164 58441:59205 82133:82704 82973:83173 85053:86804
16	0.0	
17	0.0338009759498083	2108:3242 5439:6222 27021:28308 85119:85790
18	0.0014714800413798024	3346:3510
19	0.0	
20	0.0158363158394831	58717:59130 59225:59359 59374:60324
21	0.0	
22	0.0	
23	0.00202478567428235	65313:65453
24	0.005441633104805239	28016:28225 28238:28381
25	0.86797770401453	1:1070 1166:2811 2845:4229 4344:5423 5585:6151 6184:6442 6506:9806 9886:10978 11002:12225 12282:13169 13445:13828 13918:14709 14721:15018 15050:15426 15428:15752 15763:19878 19898:20703 20782:21390 21516:26147 26156:27378 27395:29269 29286:30289 30404:37385 37389:47186 47317:47551 47583:47847 47876:48502 48564:48896 48919:49453 49500:51237 51616:51905 52007:52542 52832:53227 53400:56897 57313:57629 62245:63020 63042:63197
26	0.0	
27	0.032600924646108385	34460:35701 35739:35966 35987:36568
28	0.0	
29	0.007295466388744137	30781:31186
30	0.0	
31	0.111157062769966	935:1056 14155:16218 24744:27395
32	0.0	
33	0.0	
34	0.02806561637160955	26970:27335 27402:27899
35	0.0	
36	0.02346805736636245	4711:5220 5235:5336
37	0.0	
38	0.006496126533247256	24498:24658
39	0.0	
40	0.3544455811057243	11841:13548 15301:15561 15564:15842 15998:17476 17682:18260 18500:20944 20987:21433 21614:22384
41	0.5485889058807174	1051:2603 4625:4918 4976:7983 8147:8704 8804:9205 9443:12939 13086:14071 14182:15604 15671:15787
42	0.0	
43	0.0	
44	0.0	
45	0.0	
46	0.0	
47	0.0	
48	0.44647816208028274	1930:2148 2307:2420 2944:3249 3254:3890 4355:4469 4606:5746 5822:5941 6020:6904
49	0.0	
50	0.02718763928093894	6475:6657
51	0.0	
52	0.0	
53	0.0	
54	0.0	
55	0.0	
56	0.0	
57	0.0	
58	0.1837191934279313	1341:1616 1711:1926
59	0.9697908597986057	1:850 867:2520
60	0.0	
61	0.0	
62	0.0	
63	0.0	
64	0.943558282208589	49:1586
65	0.0	
66	0.0	
67	0.0	
68	0.0	
69	0.0	
70	0.0	
71	0.9288389513108615	77:1068
72	1.0	1:1057
73	0.0	
74	0.0	
75	0.0	
76	0.0	
77	0.0	
78	0.0	
79	0.0	
80	0.0	
81	0.0	
82	0.0	
83	0.0	
84	0.0	
85	0.0	
86	0.0	
87	0.0	
88	0.0	
89	0.9836660617059891	10:551
90	0.0	
91	0.0	
92	0.7741312741312741	104:504
93	0.0	
94	0.0	
95	0.0	
96	0.0	
97	0.0	
98	0.8056155507559395	18:390
99	0.0	
100	0.0	
101	0.3688118811881188	109:257
102	0.0	
103	0.0	
104	0.0	
105	0.0	
106	0.0	
107	0.0	
108	0.0	
109	0.0	
110	0.0	
111	0.0	
112	0.0	
113	0.0	
114	0.0	
115	0.0	
116	0.0	
117	0.0	
118	0.0	
119	0.0	
120	0.0	
121	0.0	
122	0.0	
123	0.0	
124	0.0	
125	0.0	
126	0.0	
127	0.0	
128	0.0	
129	0.0	
130	0.0	
131	0.579136690647482	115:275
132	0.0	
133	0.0	
134	0.0	
135	0.0	
136	0.0	
137	0.0	
138	0.0	
139	0.0	
140	0.0	
141	0.7627118644067796	33:212
142	0.7627118644067796	33:212
143	0.7844827586206896	1:182
144	0.0	
145	0.0	
146	0.0	
147	0.0	
148	0.0	
149	0.0	
150	0.0	
151	0.0	
152	0.0	
153	0.0	
154	0.0	
155	0.0	
156	0.0	
157	0.0	
158	0.6262626262626263	30:153
159	0.9230769230769231	16:195
160	0.0	
161	0.0	
162	0.0	
163	0.0	
164	0.0	
165	0.0	
166	0.0	
167	0.0	
168	0.0	
169	0.0	
170	0.0	
171	0.0	
172	0.0	
173	0.0	
174	0.0	
175	0.0	
176	0.0	
177	0.0	
178	0.0	
179	0.0	
180	0.0	
181	0.0	
182	0.0	
183	0.0	
184	0.0	
185	0.0	
186	0.0	
187	0.0	
188	0.0	
189	0.0	
190	0.0	
191	0.0	
192	0.0	
193	0.0	
194	0.0	
195	0.0	
196	0.0	
197	0.0	
198	0.0	
199	0.0	
200	0.0	
201	0.0	
202	0.0	
203	0.0	
204	0.0	
205	0.0	
206	0.0	
207	0.0	
208	0.0	
209	0.0	
210	0.0	
211	0.0	
212	0.0	
213	0.0	
214	0.0	
215	0.0	
216	0.0	
217	0.0	
218	0.0	
219	0.0	
220	0.0	
221	0.0	
222	0.0	
223	0.0	
224	0.0	
225	0.0	
226	0.0	
227	0.0	
228	0.0	
229	0.0	
230	0.0	
231	0.0	
232	0.0	
233	0.0	
234	0.0	
235	0.0	
236	0.0	
237	0.0	
238	0.0	
239	0.0	
240	0.0	
241	0.0	
242	0.0	
243	0.0	
244	0.0	
245	0.0	
246	0.0	
247	0.0	
248	0.0	
249	0.0	
250	0.0	
251	0.0	
252	0.0	
253	0.0	
254	0.0	
255	0.0	
256	0.0	
257	0.0	
258	0.0	
259	0.0	
260	0.0	
261	0.0	
262	0.0	
263	0.0	
264	0.0	
265	0.0	
266	0.0	
267	0.0	
268	0.0	
269	0.0	
270	0.0	
271	0.0	
272	0.0	
273	0.0	
274	0.0	
275	0.0	
276	0.0	
277	0.0	
278	0.0	
279	0.0	
280	0.0	
281	0.0	
282	0.0	
283	0.0	
284	0.0	
285	0.0	
286	0.0	
287	0.0	
288	0.0	
289	0.0	
290	0.0	
291	0.0	
292	0.0	
293	0.0	
294	0.0	
295	0.0	
296	0.0	
297	0.0	
298	0.0	
299	0.0	
300	0.0	
301	0.0	
302	0.0	
303	0.0	
304	0.0	
305	0.0	
306	0.0	
307	0.0	
308	0.0	
309	0.0	
310	0.0	
311	0.0	
312	0.0	
313	0.0	
314	0.0	
315	0.0	
316	0.0	
317	0.0	
318	0.0	
319	0.0	
320	0.0	
321	0.0	
322	0.0	
323	0.0	
324	0.0	
325	0.0	
326	0.0	
327	0.0	
328	0.0	
329	0.0	
330	0.0	
331	0.0	
332	0.0	
333	0.0	
334	0.0	
335	0.0	
336	0.0	
337	0.0	
338	0.0	
339	0.0	
340	0.0	
341	0.0	
342	0.0	
343	0.0	
344	0.0	
345	0.0	
346	0.0	
347	0.0	
348	0.0	
349	0.0	
350	0.0	
351	0.0	
352	0.0	
353	0.0	
354	0.0	
