1	0.08242331475925661	26262:27110 27319:27954 28012:30068 30342:30731 30770:32592 104483:105007 105093:106382 106501:107178 107316:107675 107696:109159 109372:110429 124095:125137 125283:126161 126178:127353 127425:128138 128292:128917 129064:129927 129942:131921 132031:132729 132839:133039 133067:134194 134198:134554 134827:135006 135093:138206 138370:140016 140807:142255 142323:142898 143104:143294 143309:144067 224091:227663 227668:228282 268537:268677 268869:269129 270596:270994 484387:485319 485357:487053 487268:489565 489776:490693 490700:492776 492781:493600 513802:515835
2	0.02553808154504482	85522:86625 107788:110491 192217:193400 214124:214225 214240:214749
3	0.004550701685763077	206047:207000
4	0.0	
5	0.030933704803126537	145734:147266 147277:148665 177640:179147 179417:179749 179952:180257 180282:180808
6	0.015273306561348777	36908:37978 50638:51675 51809:52000
7	0.013898773391384435	37781:39772
8	0.014697273979881305	13507:14499 20465:20704 61713:61970 62310:62450
9	0.006997180925794988	3966:4499 52061:52288
10	0.0	
11	0.0	
12	0.11077040243706911	25464:26671 55181:55390 55403:55546 73033:73449 73550:73742 74258:76487 83590:84030 84041:85186 85190:85738 86655:87062 87291:88232 88344:88541 88754:89974 89989:90426 90614:91922
13	0.0	
14	0.03667238349319274	18426:21889
15	0.001197998388533141	124:236
16	0.017827430473021155	26600:27550 27565:27699 27794:28207
17	0.02445302445302445	55309:56550 56588:56815 56836:57417
18	0.01669729995599161	16955:17230 27665:27901 56523:57299
19	0.03800608848418201	45955:46266 47073:48821 50703:50903 51172:51743
20	0.0	
21	0.0811909141463832	47395:48569 65178:65717 65819:67030 67206:69972
22	0.0	
23	0.0	
24	0.01674529441125799	48642:48890 49187:49323 49417:50070
25	0.5586769884934353	254:490 502:1095 1687:2347 5049:5924 7040:7141 7504:7907 7942:8169 8992:9534 9609:10196 10254:10922 10948:15785 16675:17289 17707:21544 21554:22899 35336:36589 36601:37704 37992:39047 39086:39487 39545:40789 40881:41339 41600:43057 43114:44863 45109:45483 45558:46613 46684:49148 50901:51161 51164:51442 51598:53076 53282:53860 54100:56544 56587:57033 57214:57984
26	0.13065806366658986	50242:50865 50912:51129 51153:51917 52214:53530 53660:54256 54339:55943 56723:56950 57013:57759 58041:58541 58930:59544 59572:60138 60447:60600
27	0.7150009947609258	744:1688 1690:3354 3545:4378 4385:5537 5660:8734 8786:10039 10118:11299 11305:11775 11806:12465 12575:13474 13518:16046 16284:18169 18209:19660 19694:20863 20908:21798 22036:23622 23720:23995 24181:24813 24830:25075 25487:26302 26545:27594 33077:34459 34469:35419 35562:39380 39420:40025 40283:40780 40872:41804 47632:49665 49794:50381 50395:51867 51881:53551 53765:54433 54676:56791 56802:57521 58048:58902 59410:59544
28	0.006651135494655972	53666:54039
29	0.03146332501788788	1212:1404 49696:51129
30	0.0	
