1	0.03104474326571203	2812:3982 7361:8498 8572:10456 15604:15880 15956:16252 16664:17010 17021:17298 19789:21039 21211:21864 21874:22335 22389:23495 23531:24172 24176:25546 25715:27846 27922:29043 29094:30318 30568:32531 144672:145253 145274:145501 145539:146780 470507:472162 570325:570573 571100:571753 591236:591820 749937:751111
2	0.07500600776275769	28431:28844 29434:31455 31586:33163 33167:44543 44631:50737 50928:51887 52054:56918 56946:58250 68607:69446 96814:97485 157128:157533 226764:226907 226920:227129
3	0.0098271023053893	4161:4321 16458:16658 18556:19979 352955:354946
4	0.02899235255719661	32625:32888 32925:33818 35398:37346 134077:134896 134901:136977 138091:140388 140603:142293 142338:143270
5	0.02620556939098936	32971:33570 36013:36294 37019:37312 71968:72111 72243:74933 74935:77154 80259:81212 108133:108818
6	0.022769866210266564	95913:97016 124354:127055 203620:204803 240652:240752 240767:241276
7	0.14484706194125954	4503:6062 7368:11792 12436:14551 14562:15281 15356:17053 17098:17214 17485:19038 19087:19293 19468:19956 20037:23003 23025:23804 24041:25537 25637:26563 26593:26904 26966:27169 27175:27690 27754:30458 30513:32639 32733:33743 34121:34224 34266:35154 35361:35927 35955:36569 36951:37451 37733:38479 38542:38769 39549:41153 41236:41832 41962:43278 43575:44339 44616:45239 94108:94484 241269:241381
8	0.006025316455696202	139400:140470
9	0.023526836684591313	18262:21725 135397:135633 145886:146161
10	0.16906941541123044	19518:20301 22695:22866 23281:23457 33211:33510 34718:34885 42392:43006 43011:46604 128614:129372 129387:129577 129783:130358 130426:131874 132665:134311 134475:137588 137675:137854 138127:138483 138487:139614 139642:139842 139923:140621 140731:142710 142725:143588 143756:144469 144541:145716 145733:146611 146757:147799 147898:148959 149172:150635 150656:151015 151153:151830 151949:153238 153324:153848
11	0.009357701967860713	1092:1577 1592:2068 27540:28111
12	0.015329251112381962	4247:5683 14233:14765 62806:63033
13	0.042201767574901905	26158:27006 27215:27850 27908:29964 30239:30628 30668:32489
14	0.02937184047931099	106238:106402 110121:110705 119584:120327 120338:121036 123916:124305 124356:124787 125561:125956 126543:126896
