1	0.007159454876593607	257953:259194 259232:259459 259480:260061
2	0.023015390578886626	144241:145773 145784:147172 166338:167890 167902:168651
3	0.009662192404058674	186:298 154249:154622 207438:208061 208108:208325 208349:209113
4	0.011427213818869577	132176:132510 176985:177200 180603:181068 181158:181553 211427:212080 212174:212310 212607:212855
5	0.023533350991259326	383:2429 3181:3643 80464:80691 128807:129340 138198:139634
6	0.048001880823269054	430:2659 8815:9255 9266:10411 10415:10963 11880:12287 12687:13603 13715:13912 14125:15345 15360:15797 17064:17293 106241:106646 136783:137990
7	0.0071139896373057	25081:26288 186545:186709
8	0.10177474930423643	194:2173 2188:3051 3219:3932 4004:5179 5196:6074 6220:7262 21137:22194 22407:23870 23891:24250 24388:25065 25184:26473 26559:27083 66035:66679 148246:150068 150107:150496 150770:152826 152884:153519 153728:154576
9	0.06130854519492784	141373:142305 142343:144039 144254:146551 146762:147679 147686:149762 149767:150586 169910:171943
10	0.030160475724991854	43630:44733 62717:65422 131755:132387
11	0.06284359089656373	6197:7150 9858:10154 10368:12587 12589:15279 15411:15554 79704:80375 128433:128555 134309:135872
12	0.11071814959895541	80469:82460 111464:112729 120932:121123 121460:122026 122132:122370 122438:123217 123454:124950 125050:125976 126006:126317 126379:126582 126588:127103 127167:129871 129926:132052 132146:133156 133522:134025
13	0.0	
14	0.037363925905972206	13201:15852 24445:26508
15	0.0	
16	0.03954865282306504	75353:77304 77315:78709 81034:81297 81369:82031 114690:114802 116312:116533
17	0.08362224502069551	92460:92801 92822:93139 93159:93380 93389:93865 93881:94339 94437:94676 94753:95220 95243:95686 95963:96664 96881:97702 97794:98657 98986:99879 99896:101103 103486:105189 109429:109719
18	0.10704543823128275	87769:89732 89982:91206 91257:92378 92454:94585 94754:96124 96128:96769 96805:97911 97965:98426 98436:99089 99261:100511
19	0.0359144260080682	13508:14500 20466:20705 56583:56840 57180:57320 106422:106619 106947:107372 107375:108852 109309:109509
20	0.039886148732545035	995:1719 2594:2866 4140:4283 4520:4719 83560:83871 84678:86426 88309:88509 88778:89349
21	0.024501737063448527	19369:21267 51710:51946 82153:82428
22	0.0	
