1	0.06782384047148105	26458:27306 27515:28150 28208:30264 30538:30927 30966:32788 105204:105728 105814:107103 107222:107899 108037:108396 108417:109880 110093:111150 125026:126068 126214:127092 127109:128284 128356:129069 129237:130100 130115:132094 132204:132902 133012:133212 133240:134367 134371:134727 135000:135179 135266:138379 138543:140189 140980:142428 142496:143071 143277:143467 143482:144240 229869:233462 233467:234081 271084:271224 271416:271676 271719:272117 279259:279765
2	0.009591939107107806	73352:73579 121696:122229 131091:132527
3	0.020185278096330275	682:2430 4313:4513 4782:5353 28301:29065 29089:29306 29353:29976 82677:83053
4	0.021357695460841868	179153:180685 180696:182084 208071:208366 208636:208968 209171:209476 209501:210027 210099:210247
5	0.0008021888295205489	209225:209392
6	0.0	
7	0.0007010611516522736	188154:188285
8	0.06847352771642669	2418:3638 112914:114947 134269:135088 135093:137169 137176:138093 138304:140601 140816:142512 142550:143482
9	0.07389421739498543	103379:103543 148415:148522 148950:149057 149485:149592 149741:150595 150631:151440 151444:153748 153790:155046 155260:156734 156819:157832 157957:159636 159691:159969 160247:160831 160948:162039 163449:163679 165168:165314
10	0.03017911846815332	43537:44640 62626:65331 131664:132296
11	0.08164966546012943	23:316 536:2401 2727:4016 4018:5253 5532:9029 9259:10248 44602:46593
12	0.0	
13	0.023233374167240018	69607:70053 70155:70824 95540:97191
14	0.01552998943732336	47982:48122 48462:48719 84596:84835 90801:91793
15	0.8044989245598662	8521:9783 9785:10003 10085:12740 12808:13386 13389:13634 13781:14158 14168:15385 15389:16889 16891:18532 18579:21422 21689:22287 22479:23244 23490:23630 23740:23896 24042:27485 27655:28736 28776:29364 29376:29768 30069:30988 31281:32090 32259:33455 33472:34473 34699:36405 36466:38055 38065:38880 38916:40018 40135:41613 41643:42443 42571:44137 44482:45003 45007:45546 45627:46193 46204:47781 47793:53837 53916:54350 54362:54654 54677:55038 55454:55659 55766:57001 57004:57537 57566:58093 59117:59313 59569:60141 60269:60550 60618:61976 61978:64259 64272:67561 68887:69375 69458:73115 73191:79958 79992:80677 80823:82769 82772:85684 85760:86512 86591:87200 87399:87710 87761:88792 88800:89021 89433:89546 89626:89835 89946:90797 90830:95182 95269:95721 95810:96853 96881:97717
16	0.048631591973106195	70714:72777 81369:84020
17	0.07502606938218252	6114:7067 9775:10071 10285:12504 12506:15197 15329:15472 65822:66493
18	0.4384109177634485	10414:11184 11365:11811 11854:14298 14538:15116 15322:16800 16956:17234 17237:17497 17707:18456 18632:19129 19353:21822 21893:22948 23000:23293 23296:23694 23782:24156 24640:25197 25254:26711 26972:27430 27522:28766 28824:29225 29264:30319 30607:31710 31722:32975 33180:34343 53148:54571 56469:56669 68370:68825 69059:69601 69628:70579 70582:71861 72235:73580 73590:77427 77845:78459 79349:84186 84212:84880 84938:85525 85600:86142 86966:87193 87228:87631 87995:88096 89211:90086
19	0.003955793449474237	54815:54958 54971:55180
20	0.0	
21	0.015964457004660263	3519:4693
22	0.0	
23	0.034194819739994615	13227:15125 45611:45847 56281:56556
24	0.20915166932642323	47982:48683 48733:50131 50367:51740 52007:52295 52458:52715 53055:53357 53477:54258 54469:55940 56027:58351 58396:62014 62572:63285
25	0.8699705593719332	1:653 1243:1836 1848:2084 2193:3518 3744:4598 5125:5844 5855:7970 8213:8881 9094:10764 10778:12250 12264:12851 12980:15013 15888:16976 17018:17950 18042:18539 18797:19402 19442:23260 23310:23606 23682:24632 24642:26024 26401:27450 27693:28508 28920:29165 29182:29814 30000:30275 30373:31959 32198:33088 33528:34697 34731:36182 36222:38108 38438:40970 41307:42206 42315:42974 43005:43475 43481:44662 44765:45376 45442:46695 46747:49821 49944:51096 51103:51936 52127:53791 53793:54737 54755:55621 55631:58397 58975:60186 60288:60827
