1	0.22734507434102408	390:617 652:1055 1418:1519 2635:3510 7203:7867 9145:9738 9750:9986 10095:11420 11646:12500 13029:13748 13759:15874 16117:16785 16969:19266 22985:24655 24669:26141 26155:26742 26871:28904 34734:35666 35758:36255 36513:37118 37158:40976 41119:42069 42079:43461 48944:49993 50236:51051 51464:51709 51726:52358 52544:52819 52920:54506 54745:55635 55680:56849 56883:58334 58374:60259 60497:63025 63069:63968 64078:64737 64768:65238 65244:66425 66528:67139 67205:68458 68510:71584 71707:72859 72866:73699 73890:75554 75556:76500 76518:77384 77394:80160 80336:81547 81649:82188 98797:99972 263605:263883 263931:264149 264248:264529 265248:266710 266716:267012 280145:280360 282891:283356 283423:288449 288459:288791 288847:289872 290324:290677 290689:291659 291667:292407 292827:293261 296150:296848 297594:298166
2	0.010695910713604241	92765:94153 94164:95696 287967:288127
3	0.009498695836691096	13259:15250
4	0.1429994421866284	52043:52801 52816:53006 53212:53787 53855:55303 56094:57740 57904:61017 61104:61283 61556:61912 61916:63043 63071:63271 63381:64079 64189:66168 66183:67046 67193:67818 67972:68685 68757:69932 69949:70827 70973:72015 85681:86738 86951:88414 88435:88794 88932:89609 89728:91017 91103:91627 179792:181613 181653:182042 182316:184372 184430:185065 185274:186122
5	0.023091121799038085	15001:15633 82689:85392 106552:107655
6	0.025668547034608934	31934:35527 35532:36146
7	0.022354760326927323	43021:43185 146228:149604
8	0.3788066983878262	86061:88024 88274:89503 89649:90770 90846:92977 93145:94515 94519:95160 95196:96302 96356:96817 96827:97480 97652:98902 100024:100428 100649:101380 101585:102796 103110:103346 103389:103661 103690:103956 104069:104317 104649:106172 106304:106522 106922:107131 107248:109569 109626:109955 109965:110309 110903:111229 111601:111867 111871:112683 112707:113402 113922:114290 114410:114811 115020:115346 115418:116077 116154:116615 116822:117103 117223:117733 118106:119793 119839:120369 120515:122056 122278:122997 123049:124581 124911:126209 126219:127289 127675:129411 129506:130420 130520:131131 131133:131867 132068:132322 132572:132940 133019:134716 135036:136454 136465:137097 137108:138178 138406:140325 140425:143310 144151:145242 145359:145943 146221:146499 146554:148233 148358:149371 149456:150930 151144:152400 152442:154746 154750:155559 155595:156449 156598:156705
9	0.02399322181855527	36858:37928 50556:51593 51727:51918 148116:149552
10	0.07579850851273393	106263:107192 107230:108926 109141:111438 111649:112566 112573:114649 114654:115473 135730:137763
11	0.020043121257878646	28034:28243 28256:28399 99658:100063 114706:115623 115781:116770
12	0.0	
13	0.006092685579045	2585:3118 50679:50906
14	0.0	
15	0.02326712334509965	20307:21964 48555:49224 49325:49771
16	0.03634332166171063	31370:31993 32041:32257 32281:33045 55973:56544 56813:57013 58893:60644
17	0.001011629260257294	124:236
18	0.01172269022109539	50060:50335 60770:61006 89373:90149
19	0.0069296475779231795	68453:69187
20	0.0	
21	0.06367191628791882	27960:28631 88863:89006 89138:91828 91830:94049 94263:94559
22	0.03301323184493517	360:824 962:2977 25765:26267
23	0.0	
24	0.024753012702203887	19724:20305 20326:20553 20591:21832
25	0.0	
26	0.0	
27	0.02276436372766456	13295:14287 20253:20492 61500:61757 62097:62237
28	0.0	
29	0.04498576399873458	44441:45421 45423:45950 45979:46512 54355:54753 54796:55056 55248:55388
30	0.0	
31	0.9679798286190946	185:752 815:1396 1409:1621 1733:2865 3005:5220 5315:6960 6995:9205 9224:14055 14062:15029 15116:15265 15291:15953 16199:16598 16682:17474 17555:17968 18000:18366 18368:18692 18703:22961 22981:23433 23465:30557 30574:31940 32048:37359 37361:38850 38880:47777 47893:48264 48289:49083 49114:49711 49773:52713
32	0.9050222070379228	367:3810 4223:5085 5161:8818 8901:9389 9623:10735 11477:13442 13479:15760 15762:17120 17188:17469 17597:18169 18205:20058 20063:20590 20618:21151 21154:22448 23237:23592 23618:23979 24002:24294 24306:24740 24819:31136 31148:32725 32736:33302 33383:33922 33926:34447 34792:36349 36477:37277 37307:38785 38902:40004 40040:40855 40865:42454 42514:44220 44446:45447 45464:46660 46829:47638 47931:48850 49151:49543 49553:50141 50181:52686
33	0.0	
34	0.6339918228555236	163:933 1114:1560 1603:4047 4287:4865 5071:6549 6705:6983 6986:7246 8999:11463 11534:12589 12664:13038 13284:15034 15091:16548 16809:17267 17359:18603 18661:19062 19101:20156 20444:21547 21559:22812 35057:36402 36412:40249 40667:41281 42171:47008 47034:47702 47760:48347 48422:48964
35	0.11298722529718115	109:230 13453:15516 24043:26694
36	0.0	
37	0.035224497463836185	6732:7145 7240:7374 7389:8339
