1	0.02943139835627397	245264:246196 246234:247930 248145:250442 250694:251611 251618:253694 253699:254518 273845:275878 368752:368864
2	0.015777538385443084	1:335 74299:74526 122644:123177 132039:133475 236898:237089 237223:238260
3	0.02146589945951932	96780:97153 149969:150592 150639:150856 150880:151644 174592:175163 175432:175632 177513:179264 180071:180382 234511:234732
4	0.0	
5	0.13516882266882266	26457:27305 27514:28149 28207:30263 30537:30926 30965:32787 105191:105715 105801:107090 107209:107886 108024:108383 108404:109867 110080:111137 125013:126055 126201:127079 127096:128271 128343:129056 129224:130087 130102:132081 132191:132889 132999:133199 133227:134354 134358:134714 134987:135166 135253:138366 138530:140176 140967:142415 142483:143058 143264:143454 143469:144227
6	0.002468730222378967	206279:206435 206598:206951
7	0.01447036101619373	175092:176624 176635:178023
8	0.17001360698491894	125446:126620 143250:143789 143891:145102 145680:148446 148456:149322 149340:150284 150286:151950 152150:152983 152990:154142 154265:157339 157391:158644 158710:159321 159424:160605 160611:161081 161112:161771 161880:162779 163116:165648 165978:167864 167904:169355 169389:170558 170998:171888 172127:173713 173811:174086 174272:174904 174921:175166
9	0.16227366642242774	13161:15812 24404:26467 60026:60280 60326:61968 64423:64542 64577:64850 64907:65425 65438:66628 69027:70539 70544:71523 71590:73448 73463:74241 74438:74947 75047:75790 75794:76867 76926:77780 77954:80760 84511:87784 87848:88348 89894:90862
10	0.030163956685562987	43617:44720 62705:65410 131738:132370
11	0.007745477015045481	14132:14803 71385:71790
12	0.38732556798523815	9632:9796 54667:54774 55202:55309 55737:55844 55993:56847 56883:57692 57696:60000 60042:61298 61512:62986 63071:64084 64209:65888 65943:66221 66499:67083 67200:68291 68536:68715 69060:71927 72027:73946 74174:75244 75255:75887 75898:77316 77636:79333 79412:79780 80030:80284 80485:81219 81221:81832 81932:82846 82941:84677 85063:86133 86143:87441 87771:89303 89355:90074 90295:91836 91982:92512 92558:94245 94618:95128 95248:95529 95736:96197 96274:96933 97005:97331 97540:97941 98044:98412 98932:99627 99651:100463 100467:100733 101105:101430 102024:102368 102378:102707 105811:106029 106161:107684 108016:108264 108377:108643 108672:108944 108987:109223 109537:110748 110953:111684 111905:112309 119341:120311 120351:120853
13	0.02326946459267955	22052:23709 48427:49096 49198:49644
14	0.0	
15	0.0	
16	0.012530268264055577	2336:2821 2837:3313 3376:3597
