1	0.012439230182008116	141:2132 152155:152355 152624:153195 175667:176431 176708:177331 230431:230807 373101:373213
2	0.009165969519514058	21328:21471 21484:21693 249389:250921 250932:252320
3	0.1870866002475977	5279:5977 8857:9246 9297:9728 10502:10897 12266:13294 13352:13699 13736:15081 20914:21099 83538:83645 84073:84180 84328:85182 85218:86027 86031:88335 88377:89633 89847:91321 91406:92419 92544:94223 94278:94556 94834:95418 95535:96626 97471:100338 100438:102357 102585:103655 103666:104298 104309:105727 106047:107686 114550:114804 115005:115739 115741:116352 116452:117366 117461:119197 121472:122542 122552:123850 124180:125712 125763:126482 126704:128245 128391:128921 128967:130654 131026:131536 131656:131937 132144:132605 132682:133341 133413:133739 133947:134348 134468:134836 135356:136051 136075:136887 136891:137156 137523:137849 141515:141859 141869:142198 145317:145535 145667:147190 147526:147774 147889:148153 148182:148454 148497:148733 149047:150258 150463:151194 151415:151819 152942:154192 154364:155017 155027:155488 155542:156648 156684:157325 157329:158699 158869:161000 161076:162197 162248:163472 163722:165685 273737:274318 274339:274566 274604:275845
4	0.0	
5	0.024461305760122988	73380:74587 77007:77234 130039:130571 139118:140554 235024:235215 235349:236386 236475:236735 236833:237572 239380:239661
6	0.2768025947976015	106970:108144 124741:125280 125382:126593 126773:129539 129549:130415 130433:131377 131379:133043 133234:134067 134074:135226 135349:138423 138475:139728 139795:140405 140493:141674 141680:142150 142181:142840 142950:143849 143893:146421 146657:148543 148583:150034 150068:151237 151282:152172 152411:153997 154098:154373 154559:155191 155208:155453 155866:156681 156924:157973 163454:164836 165891:169709 169749:170354 170612:171109 171201:172133 172175:173263 174141:176174 176904:178376 178390:180061 181173:183288 183299:184018 184546:185400 185626:186951 187060:187296 187308:187901 193535:194410 201830:201931 202296:202699 202734:202959 203783:204325 204399:204986 205044:205712 205738:210575 211467:212081 212488:216325 216335:217291
7	0.0438788876453554	86179:86998 87003:89079 89086:90003 90152:92449 92664:94360 94399:95331
8	0.01931171584189547	93450:94553 112537:115240
9	0.0	
10	0.004142776654624996	2734:3318 6200:6364
11	0.18156257258468722	49175:49580 108053:108724 116143:117447 117475:122339 122506:123465 123656:129763 129851:141227 141231:142808 142939:144960 145554:145964
12	0.017778105183029767	16575:18232 106362:106610 107137:107790 160846:161180
13	0.0	
14	0.054917143420793055	3441:4112 57329:57472 57604:60294 60296:62515 65621:66574
15	0.014812528930720568	13295:14287 20253:20492 56806:57063 57403:57543
16	0.20549623990344443	12537:13061 13147:14436 14555:15232 15338:15697 15718:17181 17394:18451 32374:33416 33562:34440 34457:35632 35704:36417 36585:37448 37463:39438 39552:40250 40331:40531 40559:41686 41690:42046 42319:42498 42585:45698 45862:47505 48299:49747 49815:50390 50801:51559
17	0.03775941970582309	2302:3021 7230:7445 7449:8020 8108:8428 16209:16837 38956:39231 65553:65789 93745:94521
18	0.03603406630018324	74171:77631
19	0.01654442177245905	53792:54205 54300:54434 54449:55399
20	0.8998588006883467	268:1577 1581:2159 2169:2338 2354:2860 2933:4195 4197:4415 4497:7152 7219:7797 7800:8045 8192:8569 8579:9796 9800:11300 11302:12943 12990:15558 15742:16786 17210:17481 17833:17973 18083:18237 18386:22153 22323:22607 22616:23404 23444:24032 24044:24540 24754:26099 26172:27368 27385:28386 28612:30318 30379:31968 31978:32793 32829:33931 34048:35526 35556:36356 36484:38048 38181:38855 38917:39393 39452:40018 40029:41606 41618:47632 47711:48145 48472:48833 48859:49231 49249:49454 51702:52828 53369:53731 53845:55203 55205:57486 57499:60784 60814:61602 61609:62286 62301:62972 63055:66712 66788:73555 73589:74274 74321:75628 75685:76437 76516:77123 77323:77634 77685:78716 78724:78945 79357:79470 79550:79759 79870:80721 80746:83423 83509:83961 84050:85093 85121:85957 85979:86368 86543:87484 87611:87810 88050:88248 88347:88484 88559:90206 90213:90506
21	0.014527925531914893	34054:34293 50798:51868
22	0.0	
23	0.0	
24	0.018516845813386324	75386:76652 76692:76859
25	0.004479145264023012	47934:48260
26	0.3407754603949412	34217:42669 47597:50455 50679:60352 60564:62216 62223:62930 62934:64037 65566:65688
27	0.033042110781058884	12807:14220 39724:40200
28	0.0758624418730399	27774:28388 28393:31986
29	0.005418300170130927	20278:20381 20764:20952
30	0.11045841971895877	19488:21309 21349:21738 22012:24068 24126:24761 24970:25818
31	0.09462848887372835	15696:18347 26874:28937
32	0.0	
33	0.0	
34	0.01485545063960968	4716:5225 5240:5341
35	0.9107264582724706	205:563 567:1105 1113:2278 2283:2714 3001:5189 5234:6208 6275:7515 7608:11393 11407:12570 12575:12990 13063:13191 13237:13371 13676:14857 14970:15152 15174:15655 15668:15976 16090:17827 17987:18217 18301:18625 18926:20683 20858:22259 22296:22484 22494:23435 23458:23949 23961:24229 24232:25602 25606:28864 29325:29602 29624:30044 30072:31739 31830:32152 32244:32380 32427:32936 33012:33965 33993:34339 34384:36478 36852:37907 37991:38135 38186:39326 39332:40338 40399:40912 40914:41063
36	0.0	
37	0.9712677725118484	29:6736 6844:8210 8227:15319 15351:15803 15823:20081 20092:20416 20418:20784 20816:21229 21310:22102 22186:22585 22831:23493 23519:23668 23755:24722 24729:29560 29579:31789 31824:33469 33564:33704
38	0.922124430955994	120:1640 1642:2476 2604:3737 3747:4733 4744:7497 7516:8437 8468:9130 9483:12212 12248:12577 12670:13132 13168:13554 13588:14382 14419:14574 14944:15118 15223:16228 16268:16714 16751:17173 17204:17839 17864:18484 18522:18833 18850:19080 19132:19752 19779:20013 20022:20682 20689:21388 21700:22047 22081:22487 22510:23301 23340:24677 24853:25116 25167:25628 25644:28000 28005:28580 28584:28718 28879:32457 32465:32845
39	0.0	
40	0.027982899339292655	27061:27426 27493:27990
41	0.71883496745489	675:842 1362:2615 2627:3730 4018:5073 5112:5513 5571:6815 6907:7365 7626:9083 9939:10313 10401:10799 10802:11095 11147:12202 12274:14737 16581:18059 18181:18759 18999:21443 21486:21932 22113:22877
42	0.0	
43	0.0	
44	0.9639553106516354	1:4353 4389:5992 6103:7462 7485:7745 7985:8582 8614:9407 9432:9803 9920:11443 11502:19703
45	0.7239168877099912	237:1708 1795:4119 4164:7782 8339:9465 9530:10730 10834:12940 13240:14488
46	0.05263157894736842	3396:4289
47	0.0	
48	0.9518747584074218	57:361 470:2681 2697:10002 10088:10539 10602:11539 11661:15222
49	0.3454867517898	627:2246 8504:10306 11165:12422
50	0.0	
51	0.9346437836759129	116:2230 2400:4397 4453:4935 5009:5140 5198:6061 6065:6786 6808:8741 8874:9737 9768:10022
52	0.0	
53	0.0	
54	0.0	
55	0.15340765138079554	3430:4640
56	0.9075039082855654	129:2024 2164:3296 3408:3620 3633:4214 4277:7418
57	0.026017933264736146	6215:6391
58	0.0	
59	0.025816023738872405	6517:6690
60	0.6919064179576352	704:1449 1499:2887 3123:4496 4763:5069 5232:5489 5828:6130
61	0.0	
62	0.0	
63	0.0	
64	0.0	
65	0.9981760145918832	1:4378
