1	0.010680981703648654	41049:42195 73046:73451 144835:144978 144991:145200 365307:366839 366850:368238
2	0.1582058324204493	86075:88038 88288:89512 89563:90684 90760:92891 93060:94430 94434:95075 95111:96217 96271:96732 96742:97395 97567:98817 99939:100343 100564:101295 101500:102711 103025:103261 103304:103576 103605:103871 103984:104232 104564:106087 106219:106437 106837:107046 107163:109484 109541:109870 109880:110224 110818:111144 111516:111782 111786:112598 112622:113317 113837:114205 114325:114726 114935:115261 115333:115992 116069:116530 116737:117018 117138:117647 118020:119707 119753:120283 120429:121970 122191:122910 122962:124494 124824:126122 126132:127202 127588:129324 129419:130333 130433:131044 131046:131780 131981:132235 132485:132853 132932:134629 134949:136367 136378:137010 137021:138091 138319:140238 140338:143223 144064:145155 145272:145856 146134:146412 146467:148146 148271:149284 149369:150843 151057:152313 152355:154659 154663:155472 155508:156362 156510:156617 157046:157153 200727:200891 352638:353845
3	0.03604031665669946	100675:102666 143797:144897 144947:145483 145542:146018 147629:148006 148011:148250 148405:148596 148960:150084 150297:151131 151220:152422 153317:154007 208038:208553 306160:307908 309791:309991 310260:310831 333778:334542 334830:335453
4	0.04976764681065168	43561:44631 57284:58321 58455:58646 161481:162917 171768:172301 219862:220089 303793:305139 308814:310393 310950:314568 314613:316937 317024:318495 318706:319484 319604:319906
5	0.13990311065782765	2593:3207 3212:6805 91055:91813 91828:92018 92224:92799 92867:94315 95106:96752 96916:100029 100116:100295 100568:100924 100928:102055 102083:102283 102393:103091 103201:105180 105195:106058 106205:106830 106984:107697 107769:108944 108961:109839 109985:111027 124694:125751 125964:127427 127448:127807 127945:128622 128741:130030 130116:130640 202535:204357 204396:204785 205059:207115 207173:207808 208017:208865
6	0.031957280379567125	4791:5462 65897:66040 66172:68862 68864:71083 71297:71593 74301:75254
7	0.015465193969041578	182564:183805 183843:184070 184091:184672 211048:212305
8	0.0	
9	0.06478869049094813	28508:29401 29576:30970 108974:111007 130331:131150 131155:133231 133238:134155 134366:136663 136878:138574 138612:139544
10	0.0042488138089005235	192425:192865 192887:193276
11	0.010023972733054647	13132:13593 17306:17512 177896:179070
12	0.019704991008890508	181:293 12356:14420 15678:15890 16285:16653 158558:158931
13	0.02526674128578903	20155:21812 48606:49275 49377:49823 121164:121412 121709:121845 121939:122592
14	0.012613231571165062	17520:18296 46696:46932 58406:58681 121459:121599 121939:122196
15	0.10644988254443889	65278:66258 66328:66621 66758:67030 67200:67700 67764:68514 69823:72057 75807:78613 78787:79641 81054:81572 81629:81904 81937:82056 84511:86153 86199:86453
