1	0.15227618911841287	5705:5928 6719:7214 9544:14381 14407:15075 15132:15719 15794:16336 17420:17823 18187:18288 22728:23603 29235:29828 29840:30076 30185:31510 31736:32590 33118:33837 33848:35963 36204:36872 37054:39345 44583:46055 46785:48818 54647:55579 55671:56168 56426:57031 57071:60889 62096:63478 68961:70010 70632:70876 70893:71525 71711:71986 73912:74802 74962:76131 76165:77616 77656:79542 79869:82401 82535:83433 83542:84201 84232:84702 84708:85889 85992:86602 86669:87922 87974:91048 91171:92323 92330:93163 93354:95018 95020:95964 95982:96848 96858:99624 99800:101011 101113:101652 118347:119521 278057:278641 298110:298763 299290:299538 390794:392445
2	0.02443624411380334	209790:210743 213451:213747 213961:216180 216182:218872 219004:219142 274429:275100 321637:321759 328347:328823 328839:329324
3	0.015789127018728026	4058:4201 4214:4423 105648:105788 105979:106239 107251:107647 115597:116199 258394:259926 259937:261325 294440:294588 302611:302817
4	0.04555763507102845	151777:152478 159934:160866 160905:162601 162816:165113 166227:168303 168308:169127 188452:190485 265199:267150 267161:268555 306915:307027
5	0.009696582875098194	75:190 321:433 142561:142934 193334:193957 194246:195010 217590:218161 218430:218630
6	0.005001242890480943	262516:263863
7	0.17636278849064477	210:614 835:1566 1771:2982 3296:3532 3575:3847 3876:4142 4255:4503 4839:6362 6494:6712 9832:10161 10171:10515 11109:11435 11801:12067 12071:12883 12907:13602 14122:14490 14593:14994 15203:15529 15601:16260 16337:16798 17005:17287 17592:19279 19324:19854 20000:21541 21763:22482 22534:24066 24396:25694 25704:26774 26831:28567 28662:29576 29676:30287 30289:31023 31224:31478 38291:39988 40309:41727 41738:42370 42381:43451 43679:45591 46003:47094 47211:47795 48073:48351 48406:50085 50210:51223 51308:52782 54294:56598 56602:57411 57447:58301 58450:58557 101777:101941 223486:224444 224582:226597
8	0.11949187337477864	385:1856 1943:4267 4312:7930 8488:10961 11007:11306 11875:12861 12871:13888 14170:15534 15843:20387 34059:35324 42578:42790 43387:43902 44299:44516 93164:94338 94424:95261 95474:96598 96695:97420 97430:97745 100010:100486 100545:101081 101131:102231 118007:119443 128148:128681 176834:177061
9	0.01229192695516097	13471:14463 20429:20668 61190:61447 61787:61927 127705:127980 137333:137569 165551:166327
10	0.022498834782256266	88533:89636 116978:119681 181756:182388
11	0.0029283835437452365	1004:1357 1520:1676
12	0.008611872519739803	98875:99066 109352:110422
13	0.07630172826767881	67:332 899:2303 2487:7396 7479:8499 8639:9397 42613:44604
14	0.04387436151559045	26219:27067 27276:27911 27969:30025 30299:30688 30727:32549
15	0.0031096099201151934	66594:66999
16	0.036453019200445226	99904:101967 110570:113221
17	0.1776931767182011	24217:24741 24827:26116 26235:26912 27018:27377 27398:28861 29074:30135 30234:31276 31422:32300 32317:33492 33564:34277 34434:35059 35206:36069 36084:38063 38173:38871 38952:39152 39180:40307 40311:40667 40940:41119 41206:44319 44483:46129 46920:48368 48436:49011 49215:49407 49422:50180
18	0.05706616874781188	56837:57250 57345:57479 57494:58444 80240:84235 84264:85124
19	0.02098502822547656	19779:20360 20381:20608 20646:21887
20	0.21923411482064453	836:1534 1860:4848 5268:6008 6016:6986 6998:7351 7363:7797 20157:20489 20499:25525 25592:26057 26494:26626 26975:27282 27315:27775 28270:28485 31864:33001 33075:34959 35705:36418 39393:39669 39744:40040 40046:41508 41527:41851 41862:42143 42242:42463 44074:44241 44281:45547
21	0.23537088916641352	10347:10495 22813:24117 24145:29009 29176:30135 30326:36433 42640:44540 44544:46121 46252:48273 48866:49277 71890:73509
