1	0.005334161663658614	306840:308831
2	0.049394813955473224	19773:21806 42009:42828 42833:44909 44916:45833 46044:48341 48556:50252 50290:51222 298132:298915 299377:301518 301880:302056 305176:305391 305495:306528 306832:307158 313831:313999
3	0.2726741568728868	1229:1731 2540:3139 6767:7339 8085:8783 11681:12115 12535:13275 13283:14253 14265:14618 14630:15064 15067:16092 16148:16480 16490:21516 21583:22048 22485:22617 22964:23271 23304:24474 35890:36186 36192:37654 38373:38654 38753:38971 39019:39297 202891:204069 220738:221277 221379:222590 222766:225532 225542:226408 226426:227370 227372:229036 229227:230060 230067:231219 231342:234416 234468:235721 235787:236398 236501:237682 237688:238158 238189:238848 238958:239856 240166:242698 243028:244914 244954:246405 246439:247608 247653:248543 248782:250368 250466:250741 250927:251559 251576:251821 252233:253048 253291:254340 259823:261205 261215:262165 262308:266126 266166:266771 267029:267526 267618:268550 268592:269680 270555:272588 272717:273304 273318:274790 274804:276474 276687:277355 277598:279713 279724:280443 280971:281825 282051:283376 283485:283721 283733:284326 284916:285576 289272:290147 291263:291364 291727:292130 292165:292392 293215:293757 293832:294419 294477:295145 295171:300008 300898:301512 301930:305767 305777:307122 311448:311924 311940:312425
4	0.2131743844044388	78810:78974 122316:122423 122852:122959 123387:123494 123643:124497 124533:125342 125346:127650 127692:128948 129162:130636 130721:131734 131859:133538 133593:133871 134149:134733 134850:135941 136186:136365 136709:139576 139676:141595 141823:142893 142904:143536 143547:144965 145285:146982 147061:147429 147679:147933 148134:148868 148870:149481 149581:150495 150590:152326 152712:153782 153792:155090 155420:156952 157004:157723 157945:159486 159632:160162 160208:161895 162268:162777 162897:163178 163385:163846 163923:164582 164654:164980 165188:165589 165709:166077 166597:167292 167316:168128 168132:168398 168770:169096 169690:170034 170044:170373 170430:172751 172868:173077 173477:173695 173827:175350 175682:175930 176043:176309 176338:176610 176653:176889 177203:178414 178619:179350 179571:179975 181097:182347 182519:183172 183182:183643 183697:184803 184839:185480 185484:186854 187022:189153 189229:190350 190496:191725 191975:193938
5	0.13886440041674927	8344:8958 8963:12556 92840:93598 93613:93803 94009:94584 94652:96100 96891:98537 98701:101814 101901:102080 102353:102709 102713:103840 103868:104068 104149:104847 104957:106936 106951:107814 107961:108586 108741:109454 109526:110701 110718:111596 111742:112784 126496:127553 127766:129229 129250:129609 129747:130424 130543:131832 131918:132442 204326:206147 206187:206576 206851:208907 208965:209600 209809:210657
6	0.008699965658030297	26376:26957 26978:27205 27243:28484
7	0.03207289092834451	11280:14740 119068:120171 141333:144036
8	0.004393397929484582	2638:3591
9	0.1172383233081289	5550:6563 7546:8046 8110:9132 15501:18307 18481:19335 19394:20467 20471:21208 21308:22020 22024:22802 22817:24675 24742:25721 25726:26634 33361:34551 34564:35082 35140:35415 35448:38007 38022:39664 39710:39964 90052:92003 92014:93408 94804:95697 95734:95994 184814:185485
10	0.021368130146158012	36882:37952 50574:51611 51745:51936 149464:150900 159756:160289 208444:208671
11	0.015453530989036561	113411:114943 114954:116342
12	0.01575108753658813	19887:20663 49284:49520 59955:60230 123126:123266 123606:123863 164871:165110 171076:172068
13	0.026830305691235387	58964:60712 62595:62795 63064:63635 86563:87327 87604:88227
14	0.029015609708013264	124071:125800 126195:126407 127665:129729 141793:141905
15	0.028172243424750748	12134:12787 12881:13017 13314:13562 85433:85879 85980:86649 113240:114891
16	0.0	
17	0.059543342888207965	64:360 574:2793 2795:5485 5617:5760 66045:66716
18	0.031217564081019365	6777:6899 21240:21971 28766:29729 29809:30684 32878:33340
19	0.01582929686263336	34396:35346 35361:35495 35590:36003
20	0.0	
21	0.8732172149109078	107:968 1018:1763 1835:2311 2421:3067 9439:9957 10058:10483 10692:12658 12724:13166 13353:13835 13952:14815 14846:15946 16225:17861 17908:19038 19070:19863 19888:20248 20377:20988 20992:29220 29251:30740 30742:36053 36161:37527 37544:44627 44753:45358 45438:46130 46195:50550 50561:50885 50887:51257 51280:51597 51601:52390 52474:52861 53108:55015 55022:55349 55509:56588 56658:59448 59476:61772 61807:63452 63542:69745 69892:72480 72896:73651 73973:74179 74239:74361 74373:76147 76165:79632 79679:79843
22	0.0	
23	0.05263398782552977	59652:63101
24	0.00544146581406788	36676:36819 36832:37041
25	0.0	
26	0.0	
27	0.0	
28	0.00729559748427673	24465:24870
29	0.0	
30	0.111157062769966	16130:18781 27307:29370 42469:42590
31	0.29767648849955497	148:1203 1491:2594 2606:3859 4360:4942 5044:6674 7366:7593 7699:7926 8175:9608 11393:13434 28627:28883 29237:31048 41615:42694
32	0.0	
33	0.22421892241243419	360:1604 1696:2154 2415:3872 3929:5679 5925:6299 6374:7429 7501:8268
34	0.02806561637160955	26970:27335 27402:27899
35	0.02346805736636245	20743:20844 20859:21368
36	0.023132587290917	21433:22017
37	0.0	
38	0.006496126533247256	127:287
39	0.5545078295003627	14:163 165:678 739:1635 1748:2888 2964:3083 3162:4216 12883:13386 13907:14505 14879:15184 15189:15305 15312:15500 15518:17143 17151:17576 17677:18913 18988:19206 19290:23185
40	0.3414456489138352	11841:13548 15301:15561 15564:15842 15998:17476 17682:18260 18500:20944 20987:21433 21614:22384
41	0.15228810751975771	11424:12602 12823:13241 13512:15131
42	0.018195086353685233	19933:20306
43	0.12219077742633594	176:361 558:2573
44	0.12781452934393397	4238:4824 8169:9163 11883:12226 12451:12630
45	0.0	
46	0.9518778586613412	57:362 471:2682 2698:10003 10089:10540 10603:11540 11662:15223
47	0.0	
48	0.0	
49	0.18069858796050536	215:1916
50	0.06436387041407424	2867:3466
51	0.0	
52	0.0	
53	0.0	
54	0.0	
55	0.0	
56	0.8576642335766423	52:1226
57	0.9902182091798345	14:1329
58	0.0	
59	0.0	
60	0.0	
61	0.0	
62	0.0	
63	0.0	
64	0.0	
65	0.9884393063583815	1:513
66	0.7741312741312741	15:415
67	0.7391304347826086	48:387
68	0.0	
69	0.0	
70	0.0	
71	0.0	
72	0.0	
73	0.0	
74	0.9175257731958762	1:356
75	0.6112600536193029	59:286
76	0.0	
77	0.0	
78	0.0	
79	0.0	
80	0.0	
81	0.0	
82	0.0	
83	0.6864686468646864	66:273
84	0.0	
85	0.0	
86	0.0	
87	0.579136690647482	4:164
88	0.0	
89	0.0	
90	0.0	
91	0.0	
92	1.0	1:257
93	0.0	
94	0.0	
95	0.0	
96	0.0	
97	0.0	
98	0.0	
99	0.0	
100	0.0	
101	0.0	
102	0.0	
103	0.0	
104	0.0	
105	0.0	
106	0.0	
107	0.0	
108	0.0	
109	0.0	
110	0.8226950354609929	18:133
111	0.8285714285714286	8:123
112	0.0	
113	0.0	
114	0.0	
115	0.0	
116	0.0	
117	0.0	
118	0.0	
119	0.0	
120	0.0	
121	0.0	
122	0.0	
123	0.0	
124	0.0	
125	0.0	
126	0.0	
127	0.0	
128	0.0	
129	0.0	
130	0.0	
131	0.0	
132	0.0	
133	0.0	
134	0.0	
135	0.0	
136	0.0	
137	0.0	
138	0.0	
139	0.0	
140	0.0	
141	0.0	
142	0.0	
143	0.0	
144	0.0	
145	0.0	
146	0.0	
147	0.0	
148	0.0	
149	0.0	
150	0.0	
151	0.0	
152	0.0	
153	0.0	
154	0.0	
155	0.0	
156	0.0	
157	0.0	
158	0.0	
159	0.0	
160	0.0	
161	0.0	
162	0.0	
163	0.0	
164	0.0	
165	0.0	
166	0.0	
167	0.0	
168	0.0	
169	0.0	
170	0.0	
171	0.0	
172	0.0	
173	0.0	
174	0.0	
175	0.0	
176	0.0	
177	0.0	
178	0.0	
179	0.0	
180	0.0	
181	0.0	
182	0.0	
183	0.0	
184	0.0	
185	0.0	
186	0.0	
187	0.0	
188	0.0	
189	0.0	
190	0.0	
191	0.0	
192	0.0	
193	0.0	
194	0.0	
195	0.0	
196	0.0	
197	0.0	
198	0.0	
