1	0.02850665817244646	128914:130302 130313:131845 359775:359984 359997:360140 377493:379722 386368:386820 386824:387264 387275:388420 388424:388972 389889:390296 390525:391466 391578:391775 391988:393208 393223:393660 394927:395156 414867:415541 423890:425058 474278:474683
2	0.07396751584898717	41345:42415 54915:55952 56086:56277 153278:154714 163262:163795 211389:211616 214038:215245 291096:291218 292747:293850 293854:294561 294568:296220 296432:306105 306329:309187 314094:322546 382223:382894
3	0.029869930457868562	24900:25226 344732:346723 376132:376887 386597:386976 387020:388027 388053:390832 390893:392410 392578:393498 394395:395167 395198:396803
4	0.03911587697013048	38531:40564 64519:65338 65343:67419 67426:68343 68492:70789 71004:72700 72739:73671 81098:81799 216542:217749
5	0.023076302722381595	29609:29752 29884:32574 32576:34795 37900:38853
6	0.011670307813354954	13446:14438 20404:20643 62150:62407 62747:62887 153441:153716 164151:164387 192873:193649
7	0.03108515931571613	76763:79466 105021:106124 219419:222882
8	0.14728743155642268	26255:27103 27312:27947 28005:30061 30335:30724 30764:32585 116446:116970 117056:118345 118464:119141 119247:119606 119627:121090 121303:122360 136283:137325 137471:138349 138366:139541 139613:140326 140494:141357 141372:143351 143461:144159 144240:144440 144468:145595 145599:145955 146228:146407 146494:149607 149771:151414 152208:153656 153724:154299 154505:154695 154710:155468
9	0.21936703464369053	6036:6533 6791:7396 7436:11254 11349:12299 12309:13691 19173:20222 20465:21280 21693:21938 21955:22587 22773:23048 23149:24735 24974:25864 26397:27566 27600:29051 29091:30976 31214:33746 33880:34778 34888:35547 35578:36048 36054:37235 37323:37933 38000:39253 39305:42379 42502:43654 43661:44494 44685:46349 46351:47295 47313:48179 48189:50955 51232:52443 52545:53084 69640:70814
10	0.02568715885191894	35660:37611 37622:39016 39191:40069
11	0.016002209014884552	1686:2171 2186:2662 2731:2952 105163:105363 105632:106202 147092:147568
12	0.0033953975040363652	94:470 144079:144191
13	0.027476484738487246	17902:19559 44597:45266 45368:45814 116070:116318 116615:116751 116845:117498
14	0.02411281550030742	1:412 8292:8456 106861:107325 107463:109479
15	0.01585171251334186	60224:60637 60732:60866 60881:61831
16	0.0	
17	0.5535241895709098	16407:18370 18620:19844 19895:21016 21092:23223 23392:24762 24766:25407 25443:26549 26603:27064 27074:27727 27899:29149 30278:30682 30903:31634 31839:33050 33364:33600 33643:33915 33944:34210 34323:34570 34907:36430 36562:36780 37507:39828 39884:40213 40223:40567 44191:44517 44885:45151 45155:45967 45991:46686 47206:47574 47677:48078 48287:48613 48685:49344 49421:49882 50089:50370 50490:51000 51372:53059 53105:53635 53781:55322 55544:56263 56314:57846 58176:59474 59484:60554 62807:64543 64638:65552 65652:66263 66265:66999 67200:67454 74267:75964 76283:77701 77712:78344 78355:79425 79653:81572 81672:84557 85402:86493 86610:87194 87472:87750
18	0.014384035541313135	7166:7651 7667:8143 8206:8427
19	0.18432609636914704	905:1603 4486:4920 5340:6080 6088:7058 7070:7423 7875:8900 8956:9288 9298:14324 14391:14856 15293:15425 15772:16079 16112:17282 25549:26250 31121:31417 31423:32885 33604:33885 33984:34196 34250:34528
20	0.02562597564783016	21722:22303 22324:22551 22589:23830
21	0.00862575714979426	8830:9306 11008:11205
22	0.06863330083099269	13050:15701 24301:26364
23	0.9574082389529179	1:5625 5741:6753 6770:8644 8661:9883 9892:14532 14564:15016 15036:19151 19162:19485 19487:19863 19886:20996 21080:21467 21714:23622 23629:28445 28510:30826 30860:32505 32600:37709 37724:39054 39162:39443 39472:40121 40209:40506 40743:42515 42699:43403 43452:44715 45078:46213 46238:46492 46732:47325 47340:47563 47642:48319 48552:48834 48950:49561 49565:58738 58742:60105
24	0.1407281243346817	47080:47187 47615:47722 47870:48724 48760:49569 49573:51877 51919:53175 53389:54863 54948:55961
25	0.0	
26	0.07542334916226144	19789:20403 20408:24001
