30	000136__AP014877_00014|IncFIA	0.97	42354	858
30	CP022610_00144|IncFIA	0.97	42354	858
30	MK878891_00042|IncFIA	1.00	42354	858
30	CP010222_00090|IncFIA	0.99	42354	681
30	CP012501_00008|IncFIA	0.95	42354	870
30	MH263653_00001|IncFIA	1.00	42354	756
30	CP026817_00197|IncFIA	1.00	42354	756
30	CP030782_00013|IncFIA	0.97	42354	858
30	CP027674_00138|IncFIA	0.97	42354	858
30	CP030786_00062|IncFIA	0.97	42354	858
30	CP028121_00059|IncFIA	0.97	42354	858
30	CP030197_00001|IncFIA	0.97	42354	858
30	CP040649_00006|IncFIA	1.00	42354	750
30	CP043735_00036|IncFIA	1.00	42354	672
30	CP042629_00001|IncFIA	0.94	42354	543
30	CP010126_00145|IncFIA	0.97	42354	858
30	AF401292|IncFIC	1.00	42354	258
30	AP001918|IncFIC	1.00	42354	499
30	AP009242|IncFIC	1.00	42354	264
30	AY458016|IncFIC	1.00	42354	261
30	CP003035|IncFIC	1.00	42354	259
30	CR942285|IncFIC	1.00	42354	262
30	CP014493_00001|IncFIC	1.00	42354	183
30	000121__CP024805|IncFII	0.91	42354	261
30	000127__CP009275|IncFII	1.00	42354	228
30	000130__CP023489|IncFII	0.98	42354	235
30	AJ851089|IncFII	1.00	42354	261
30	JN232517|IncFII	1.00	42354	260
30	LS992172_00069|IncFII	1.00	42354	303
30	KC340959|IncK2/Z	0.95	42354	873
30	KJ484640|IncK2/Z	0.95	42354	873
30	KR905388|IncK2/Z	0.95	42354	873
30	CP031286_00006|rep_cluster_2232	1.00	42354	849
30	CP033091_00053|rep_cluster_2244	0.96	42354	834
43	000095__NZ_CP014273_00094|IncFIB	1.00	17277	978
43	000096__NC_019117_00097|IncFIB	1.00	17277	978
43	AP001918|IncFIB	1.00	17277	682
43	CP022140_00116|IncFIB	0.94	17277	702
43	CP037942_00031|IncFIB	0.97	17277	507
43	CP025678_00009|IncFIB	1.00	17277	978
43	AP019857_00001|IncFIB	1.00	17277	984
43	CP019182_00137|IncFIB	1.00	17277	981
