23	000136__AP014877_00014|IncFIA	1.00	64484	858
23	CP022610_00144|IncFIA	1.00	64484	858
23	MK878891_00042|IncFIA	0.97	64484	858
23	CP010222_00090|IncFIA	0.99	64484	681
23	CP012501_00008|IncFIA	1.00	64484	870
23	MH263653_00001|IncFIA	1.00	64484	756
23	CP026817_00197|IncFIA	1.00	64484	756
23	CP030782_00013|IncFIA	1.00	64484	858
23	CP027674_00138|IncFIA	1.00	64484	858
23	CP030786_00062|IncFIA	1.00	64484	858
23	CP028121_00059|IncFIA	1.00	64484	858
23	CP030197_00001|IncFIA	1.00	64484	858
23	CP040649_00006|IncFIA	1.00	64484	750
23	CP043735_00036|IncFIA	1.00	64484	672
23	CP042629_00001|IncFIA	1.00	64484	543
23	CP010126_00145|IncFIA	1.00	64484	858
23	000095__NZ_CP014273_00094|IncFIB	1.00	64484	978
23	000096__NC_019117_00097|IncFIB	1.00	64484	978
23	AP001918|IncFIB	1.00	64484	682
23	CP037942_00031|IncFIB	0.97	64484	507
23	CP025678_00009|IncFIB	1.00	64484	978
23	AP019857_00001|IncFIB	1.00	64484	984
23	CP019182_00137|IncFIB	1.00	64484	981
23	AF401292|IncFIC	1.00	64484	258
23	AP009242|IncFIC	1.00	64484	264
23	AY458016|IncFIC	1.00	64484	261
23	CP003035|IncFIC	1.00	64484	259
23	CR942285|IncFIC	1.00	64484	262
23	CP014493_00001|IncFIC	1.00	64484	183
23	000121__CP024805|IncFII	0.91	64484	261
23	AJ851089|IncFII	1.00	64484	261
23	JN232517|IncFII	1.00	64484	260
23	LS992172_00069|IncFII	0.90	64484	303
23	KC340959|IncK2/Z	0.96	64484	873
23	KJ484640|IncK2/Z	0.96	64484	873
23	KR905388|IncK2/Z	0.96	64484	873
23	CP031286_00006|rep_cluster_2232	1.00	64484	849
23	CP033091_00053|rep_cluster_2244	1.00	64484	834
46	NC_008486|Col(MG828)	1.00	2337	262
49	NC_008486|Col(MG828)	1.00	1552	262
