32	000138__CP021336_00001|IncHI1B	1.00	52686	885
38	000136__AP014877_00014|IncFIA	1.00	38077	858
38	CP022610_00144|IncFIA	1.00	38077	858
38	MK878891_00042|IncFIA	0.97	38077	858
38	CP010222_00090|IncFIA	0.99	38077	681
38	CP012501_00008|IncFIA	1.00	38077	870
38	MH263653_00001|IncFIA	1.00	38077	756
38	CP026817_00197|IncFIA	1.00	38077	756
38	CP030782_00013|IncFIA	1.00	38077	858
38	CP027674_00138|IncFIA	1.00	38077	858
38	CP030786_00062|IncFIA	1.00	38077	858
38	CP028121_00059|IncFIA	1.00	38077	858
38	CP030197_00001|IncFIA	1.00	38077	858
38	CP040649_00006|IncFIA	1.00	38077	750
38	CP043735_00036|IncFIA	1.00	38077	672
38	CP042629_00001|IncFIA	1.00	38077	543
38	CP010126_00145|IncFIA	1.00	38077	858
38	AF401292|IncFIC	1.00	38077	258
38	AP009242|IncFIC	1.00	38077	264
38	AY458016|IncFIC	1.00	38077	261
38	CP003035|IncFIC	1.00	38077	259
38	CR942285|IncFIC	1.00	38077	262
38	CP014493_00001|IncFIC	1.00	38077	183
38	000121__CP024805|IncFII	0.91	38077	261
38	000127__CP009275|IncFII	1.00	38077	228
38	AJ851089|IncFII	1.00	38077	261
38	JN232517|IncFII	1.00	38077	260
38	LS992172_00069|IncFII	0.95	38077	303
38	KC340959|IncK2/Z	0.96	38077	873
38	KJ484640|IncK2/Z	0.96	38077	873
38	KR905388|IncK2/Z	0.96	38077	873
38	CP031286_00006|rep_cluster_2232	1.00	38077	849
38	CP033091_00053|rep_cluster_2244	1.00	38077	834
48	000095__NZ_CP014273_00094|IncFIB	1.00	22676	978
48	000096__NC_019117_00097|IncFIB	1.00	22676	978
48	AP001918|IncFIB	1.00	22676	682
48	CP022140_00116|IncFIB	0.94	22676	702
48	CP037942_00031|IncFIB	0.97	22676	507
48	CP025678_00009|IncFIB	1.00	22676	978
48	AP019857_00001|IncFIB	1.00	22676	984
48	CP019182_00137|IncFIB	1.00	22676	981
78	AF250878|IncHI1B	1.00	3389	540
78	JX182975|IncHI1B	1.00	3389	538
