25	NC_019037_00043|MPF_F	0.99	63868	121
25	NC_017639_00094|MPF_F	1.00	63868	171
25	NZ_CM001154_00067|MPF_F	0.99	63868	940
25	NZ_CM001154_00091|MPF_F	1.00	63868	188
25	NC_017639_00100|MPF_F	0.83	63868	385
25	NC_003277_00107|MPF_F	0.99	63868	940
25	NC_017054_00095|MPF_F	1.00	63868	210
25	NC_019000_00022|MPF_F	1.00	63868	290
25	NC_010409_00124|MPF_F	1.00	63868	242
25	NC_008460_00107|MPF_F	0.99	63868	940
25	NC_008460_00097|MPF_F	1.00	63868	212
25	NC_018966_00040|MPF_F	0.91	63868	212
25	NC_017659_00099|MPF_F	1.00	63868	436
25	NC_022651_00077|MPF_F	0.99	63868	104
25	NC_017630_00031|MPF_F	1.00	63868	171
25	NC_017639_00090|MPF_F	1.00	63868	195
25	NC_013121_00043|MPF_F	1.00	63868	188
25	NC_017054_00096|MPF_F	1.00	63868	330
25	NC_022609_00081|MPF_F	0.96	63868	330
25	NC_010719_00096|MPF_F	1.00	63868	948
25	NC_021501_00085|MPF_F	0.96	63868	330
25	NC_007675_00027|MPF_F	0.97	63868	217
25	NC_019094_00090|MPF_F	0.96	63868	484
25	NC_013362_00053|MPF_F	0.93	63868	212
25	NC_014615_00017|MPF_F	0.88	63868	162
25	NC_010719_00097|MPF_F	1.00	63868	458
25	NC_014615_00033|MPF_F	1.00	63868	458
25	NC_019037_00027|MPF_F	1.00	63868	212
25	NC_010488_00021|MPF_F	0.99	63868	602
25	NC_019165_00034|MPF_F	1.00	63868	456
25	NC_006323_00113|MPF_F	0.98	63868	456
25	NC_009837_00049|MPF_F	1.00	63868	1398
25	NC_009378_00113|MPF_T	0.84	63868	703
25	NZ_CM001063_00039|MPF_T	1.00	63868	732
25	NC_021155_00062|MPF_T	0.80	63868	753
25	NC_019112_00042|MPF_T	0.78	63868	777
25	NC_019072_00073|MPF_T	1.00	63868	720
25	NC_014384_00086|MPF_T	1.00	63868	741
25	NC_013507_00059|MPF_T	1.00	63868	762
25	NC_017627_00069|MPF_T	0.91	63868	783
25	NC_013437_00116|MPF_T	0.99	63868	882
25	NC_007607_00115|MPF_T	0.92	63868	504
25	08-5333_00200|MPF_Unknown	1.00	63868	738
