23	NC_011754_00109|MPF_I	1.00	96005	176
23	NC_022992_00098|MPF_I	1.00	96005	116
23	NC_011754_00087|MPF_I	0.95	96005	767
23	NZ_CM001473_00064|MPF_I	0.92	96005	277
23	NC_014843_00033|MPF_I	0.93	96005	278
23	NC_014843_00047|MPF_I	1.00	96005	401
23	NC_014843_00041|MPF_I	1.00	96005	237
23	NC_012487_00136|MPF_I	0.89	96005	132
23	NC_022992_00102|MPF_I	1.00	96005	278
23	NC_019097_00085|MPF_I	0.94	96005	272
23	NC_007365_00033|MPF_I	1.00	96005	237
23	NC_007365_00035|MPF_I	1.00	96005	132
23	NC_022371_00084|MPF_I	1.00	96005	324
23	NC_012487_00131|MPF_I	1.00	96005	231
35	NC_019037_00043|MPF_F	0.99	55869	121
35	NC_017054_00100|MPF_F	1.00	55869	608
35	NC_017639_00094|MPF_F	1.00	55869	171
35	NZ_CM001154_00067|MPF_F	0.99	55869	940
35	NZ_CM001154_00091|MPF_F	1.00	55869	188
35	NC_017639_00100|MPF_F	0.83	55869	385
35	NC_003277_00107|MPF_F	0.99	55869	940
35	NC_017054_00095|MPF_F	1.00	55869	210
35	NC_019000_00022|MPF_F	1.00	55869	290
35	NC_010409_00124|MPF_F	1.00	55869	242
35	NC_008460_00107|MPF_F	0.99	55869	940
35	NC_008460_00097|MPF_F	1.00	55869	212
35	NC_018966_00040|MPF_F	0.91	55869	212
35	NC_017659_00099|MPF_F	0.94	55869	436
35	NC_022651_00077|MPF_F	0.99	55869	104
35	NC_017630_00031|MPF_F	1.00	55869	171
35	NC_017639_00090|MPF_F	1.00	55869	195
35	NC_013121_00043|MPF_F	1.00	55869	188
35	NC_017054_00096|MPF_F	1.00	55869	330
35	NC_019094_00068|MPF_F	1.00	55869	616
35	NC_022609_00081|MPF_F	0.96	55869	330
35	NC_010719_00096|MPF_F	1.00	55869	948
35	NC_021501_00085|MPF_F	0.96	55869	330
35	NC_007675_00027|MPF_F	0.97	55869	217
35	NC_019094_00090|MPF_F	0.96	55869	484
35	NC_013362_00053|MPF_F	0.93	55869	212
35	NC_014615_00017|MPF_F	0.88	55869	162
35	NC_010719_00097|MPF_F	1.00	55869	458
35	NC_014615_00033|MPF_F	1.00	55869	458
35	NC_019037_00027|MPF_F	1.00	55869	212
35	NC_019165_00034|MPF_F	1.00	55869	456
35	NC_006323_00113|MPF_F	0.98	55869	456
35	NC_009837_00049|MPF_F	1.00	55869	1398
35	NC_021501_00074|MPF_T	0.82	55869	748
35	NC_009378_00113|MPF_T	0.84	55869	703
35	NC_021502_00150|MPF_T	0.79	55869	770
35	NZ_CM001063_00039|MPF_T	1.00	55869	732
35	NC_021155_00062|MPF_T	0.80	55869	753
35	NC_019112_00042|MPF_T	0.78	55869	777
35	NC_019072_00073|MPF_T	1.00	55869	720
35	NC_014384_00086|MPF_T	1.00	55869	741
35	NC_013507_00059|MPF_T	1.00	55869	762
35	NC_017627_00069|MPF_T	0.91	55869	783
35	NC_013437_00116|MPF_T	0.99	55869	882
35	NC_007607_00115|MPF_T	1.00	55869	504
35	08-5333_00200|MPF_Unknown	1.00	55869	738
45	NC_011351_00017|MPF_T	0.98	36960	655
45	NC_011351_00014|MPF_T	1.00	36960	259
45	NC_011351_00013|MPF_T	1.00	36960	245
45	NC_011351_00011|MPF_T	1.00	36960	790
